step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
60,Sicilian Defense: Taimanov Variation,9,0.647487,0.100394,0.45596,0.071935,5.675612,8.850648
70,Bishop's Opening,35,0.248761,0.11957,0.352661,0.054265,316.550688,45.741233
70,Bishop's Opening: Berlin Defense,28,0.322142,0.081845,0.308934,0.012975,151.784884,34.812974
70,Bogo-Indian Defense: Exchange Variation,18,0.475053,0.103344,0.347724,0.024347,67.647286,20.703641
70,Bogo-Indian Defense: Nimzowitsch Variation,18,0.487126,0.109827,0.301482,0.012573,67.365158,22.691327
70,Catalan Opening: Closed,24,0.565158,0.072556,0.379432,0.059839,16.762007,27.006645
70,Grünfeld Defense,10,0.41532,0.057737,0.346147,0.059713,26.378441,14.212191
70,Grünfeld Defense: Exchange Variation,10,0.512379,0.069608,0.436404,0.082957,8.28281,10.904629
70,Grünfeld Defense: Three Knights Variation,30,0.491572,0.123781,0.330739,0.060153,142.314027,42.197992
70,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.516245,0.094219,0.377614,0.068151,50.055124,25.488274
70,Indian Defense: Anti-Nimzo-Indian,22,0.415288,0.094055,0.274575,0.03745,73.641136,36.274228
70,Indian Defense: London System,35,0.348583,0.10268,0.350224,0.05641,161.529802,45.473879
70,Italian Game: Classical Variation,18,0.29975,0.073211,0.364866,0.031454,89.618735,20.864884
70,"Italian Game: Classical Variation, Albin Gambit",16,0.396687,0.090507,0.380332,0.028566,50.467064,17.306238
70,"Italian Game: Classical Variation, Center Attack",16,0.406234,0.106292,0.428088,0.023157,50.616115,14.92749
70,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.434673,0.077133,0.346306,0.017855,67.613052,39.841182
70,"Italian Game: Giuoco Pianissimo, Normal",27,0.442409,0.061795,0.349352,0.016064,57.857877,30.233633
70,Italian Game: Giuoco Piano,22,0.375847,0.087828,0.369313,0.020547,91.162963,23.673696
70,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.489932,0.172303,0.444001,0.080385,155.01915,30.973696
70,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.447294,0.09056,0.299176,0.015923,64.783071,40.095809
70,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.284013,0.115173,0.323835,0.020155,210.281192,27.153871
70,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.284013,0.115173,0.372124,0.029836,210.281192,24.647432
70,King's Indian Defense,10,0.465162,0.046041,0.405792,0.040393,10.018475,10.220564
70,King's Indian Defense: Fianchetto Variation,22,0.559127,0.108598,0.441064,0.108347,66.289887,26.620346
70,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.477025,0.089998,0.291299,0.054513,47.058642,25.066807
70,King's Indian Defense: Four Pawns Attack,9,0.480289,0.044294,0.459675,0.05215,23.58861,8.295772
70,King's Indian Defense: Normal Variation,10,0.506011,0.062799,0.400227,0.041976,24.098811,10.360807
70,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.550585,0.076661,0.414267,0.048594,15.662398,18.514729
70,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.532046,0.069726,0.43958,0.049356,20.553676,22.951681
70,King's Indian Defense: Smyslov Variation,21,0.419139,0.09153,0.407008,0.054143,28.258985,22.122515
70,London System,29,0.395671,0.134618,0.341028,0.051066,196.809258,39.710726
70,"London System, with Bd3",13,0.394576,0.128027,0.399965,0.07114,80.293611,14.833596
70,"London System, with Be2",13,0.434259,0.105432,0.383035,0.07741,46.168268,15.926746
70,Neo-Grünfeld Defense: with Nf3,24,0.390984,0.098012,0.320509,0.051207,93.38857,33.330833
70,Nimzo-Indian Defense,21,0.391165,0.075396,0.272688,0.013207,58.56087,28.684242
70,Nimzo-Indian Defense: Classical Variation,10,0.467302,0.060064,0.336314,0.019322,25.255497,11.678434
70,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.358212,0.04911,0.339277,0.020024,28.259528,11.632695
70,Nimzo-Indian Defense: Three Knights Variation,30,0.326287,0.123373,0.326212,0.067083,190.213686,48.718731
70,Petrov's Defense: Italian Variation,20,0.211176,0.087751,0.314097,0.012347,181.190565,24.594656
70,Philidor Defense,51,0.275128,0.112075,0.3688,0.063277,449.623501,67.006097
70,Philidor Defense: Exchange Variation,20,0.465347,0.161392,0.372259,0.040539,102.124446,23.163618
70,Queen's Gambit Accepted,33,0.317316,0.122256,0.340622,0.036558,242.070872,40.516912
70,Queen's Gambit Accepted: Old Variation,34,0.397195,0.144531,0.377624,0.054529,235.158638,40.351444
70,Queen's Gambit Declined,38,0.405174,0.107753,0.336386,0.029532,175.032541,48.541262
70,Queen's Gambit Declined: Harrwitz Attack,34,0.511324,0.060007,0.334187,0.015322,26.916441,39.44284
70,Queen's Gambit Declined: Modern Variation,19,0.392528,0.094745,0.329033,0.019593,88.084996,22.827387
70,Queen's Gambit Declined: Ragozin Defense,39,0.44534,0.078023,0.329671,0.017334,41.789713,46.597633
70,Queen's Gambit Declined: Three Knights Variation,34,0.529897,0.055362,0.359526,0.014769,25.299483,36.819853
70,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.310672,0.100802,0.303791,0.005946,62.086664,11.032204
70,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.42277,0.138923,0.263161,0.008344,96.635,19.747827
70,Queen's Pawn Game: Accelerated London System,98,0.318046,0.081171,0.320097,0.018738,402.029715,120.309382
70,Queen's Pawn Game: London System,35,0.297042,0.074276,0.323223,0.028665,134.721917,44.757004
70,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.400186,0.091191,0.373112,0.028875,43.253639,10.892678
70,Ruy Lopez: Exchange Variation,9,0.405093,0.123541,0.467343,0.036089,42.609682,7.637707
70,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.354583,0.114147,0.401795,0.027337,61.135724,10.063152
70,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.500331,0.118943,0.473418,0.034082,24.343152,7.458076
70,Ruy Lopez: Morphy Defense,9,0.627315,0.116339,0.497945,0.022661,5.768321,6.825701
70,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.516204,0.132286,0.453968,0.026772,24.189002,7.823029
70,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.464583,0.143039,0.460445,0.07087,42.609682,14.01498
70,Ruy Lopez: Steinitz Defense,17,0.408606,0.129472,0.371974,0.05218,100.284109,21.672759
70,Semi-Slav Defense,14,0.435761,0.085323,0.367238,0.0222,16.831306,15.58745
70,Semi-Slav Defense: Accelerated Move Order,17,0.350258,0.097453,0.33232,0.02061,87.086815,20.551942
70,Semi-Slav Defense: Main Line,17,0.572061,0.083025,0.323265,0.020431,14.13939,21.182156
70,Sicilian Defense,10,0.5597,0.130883,0.479263,0.074454,25.667558,9.42369
70,Sicilian Defense: Chekhover Variation,13,0.519851,0.127894,0.409734,0.052242,44.472901,14.236131
70,Sicilian Defense: Closed,66,0.380477,0.145759,0.361892,0.055075,381.508495,86.780789
70,"Sicilian Defense: Closed, Traditional",34,0.436318,0.159575,0.3396,0.063751,202.764756,53.151613
70,Sicilian Defense: Franco-Sicilian Variation,20,0.363529,0.127393,0.384879,0.075675,139.336708,27.274444
70,Sicilian Defense: Grand Prix Attack,35,0.395315,0.127451,0.377194,0.063665,156.826601,45.203963
70,Sicilian Defense: Löwenthal Variation,10,0.560562,0.114855,0.501852,0.056042,24.410875,8.032144
70,Sicilian Defense: Modern Variations,35,0.292483,0.10726,0.311342,0.025573,247.627695,44.998593
70,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.463738,0.148957,0.38408,0.073125,84.032276,23.126486
70,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.468281,0.122092,0.391511,0.061378,42.211138,13.855622
70,"Sicilian Defense: Modern Variations, Main Line",10,0.653818,0.110787,0.567433,0.085864,22.171051,8.220391
70,Sicilian Defense: Old Sicilian,35,0.377105,0.108972,0.32401,0.04858,173.393786,47.564828
70,Sicilian Defense: Open,17,0.545235,0.151256,0.45994,0.088346,79.619498,18.280124
70,Sicilian Defense: Taimanov Variation,9,0.632462,0.10251,0.45596,0.071935,5.953243,8.850648
80,Bishop's Opening,35,0.249997,0.118816,0.352661,0.054265,316.304929,45.741233
80,Bishop's Opening: Berlin Defense,28,0.338293,0.079557,0.308934,0.012975,149.4222,34.812974
80,Bogo-Indian Defense: Exchange Variation,18,0.469827,0.095481,0.347724,0.024347,67.626734,20.703641
80,Bogo-Indian Defense: Nimzowitsch Variation,18,0.484331,0.105882,0.301482,0.012573,67.376377,22.691327
80,Catalan Opening: Closed,24,0.562501,0.076728,0.379432,0.059839,17.304404,27.006645
80,Grünfeld Defense,10,0.432809,0.061818,0.346147,0.059713,26.032086,14.212191
80,Grünfeld Defense: Exchange Variation,10,0.529779,0.069716,0.436404,0.082957,7.91184,10.904629
80,Grünfeld Defense: Three Knights Variation,30,0.497725,0.121955,0.330739,0.060153,126.604471,42.197992
80,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.523392,0.094601,0.377614,0.068151,49.732827,25.488274
80,Indian Defense: Anti-Nimzo-Indian,22,0.416829,0.096199,0.274575,0.03745,73.877908,36.274228
80,Indian Defense: London System,35,0.34714,0.09389,0.350224,0.05641,144.549707,45.473879
80,Italian Game: Classical Variation,18,0.303695,0.083838,0.364866,0.031454,90.184575,20.864884
80,"Italian Game: Classical Variation, Albin Gambit",16,0.3988,0.089986,0.380332,0.028566,50.497238,17.306238
80,"Italian Game: Classical Variation, Center Attack",16,0.410552,0.105891,0.428088,0.023157,50.468459,14.92749
80,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.434892,0.081933,0.346306,0.017855,68.00404,39.841182
80,"Italian Game: Giuoco Pianissimo, Normal",27,0.446573,0.066029,0.349352,0.016064,57.736802,30.233633
80,Italian Game: Giuoco Piano,22,0.378207,0.08648,0.369313,0.020547,90.911068,23.673696
80,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.493642,0.170814,0.444001,0.080385,154.696539,30.973696
80,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.451825,0.092693,0.299176,0.015923,64.395915,40.095809
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.28823,0.115215,0.323835,0.020155,209.958581,27.153871
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.28823,0.115215,0.372124,0.029836,209.958581,24.647432
80,King's Indian Defense,10,0.47944,0.05036,0.405792,0.040393,24.514226,10.220564
80,King's Indian Defense: Fianchetto Variation,22,0.556579,0.110063,0.441064,0.108347,66.509388,26.620346
80,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.470682,0.088352,0.291299,0.054513,47.199982,25.066807
80,King's Indian Defense: Four Pawns Attack,9,0.50242,0.046613,0.459675,0.05215,23.198284,8.295772
80,King's Indian Defense: Normal Variation,10,0.526244,0.065342,0.400227,0.041976,23.718499,10.360807
80,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.541085,0.077786,0.414267,0.048594,16.3078,18.514729
80,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.548268,0.07605,0.43958,0.049356,35.195677,22.951681
80,King's Indian Defense: Smyslov Variation,21,0.41431,0.092979,0.407008,0.054143,44.708892,22.122515
80,London System,29,0.392308,0.135093,0.341028,0.051066,197.13626,39.710726
80,"London System, with Bd3",13,0.398141,0.127618,0.399965,0.07114,79.962491,14.833596
80,"London System, with Be2",13,0.431108,0.107345,0.383035,0.07741,46.202019,15.926746
80,Neo-Grünfeld Defense: with Nf3,24,0.390222,0.104745,0.320509,0.051207,93.623768,33.330833
80,Nimzo-Indian Defense,21,0.380069,0.067973,0.272688,0.013207,43.128094,28.684242
80,Nimzo-Indian Defense: Classical Variation,10,0.502473,0.074704,0.336314,0.019322,9.11311,11.678434
80,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.36914,0.05761,0.339277,0.020024,28.288151,11.632695
80,Nimzo-Indian Defense: Three Knights Variation,30,0.332113,0.122451,0.326212,0.067083,173.933612,48.718731
80,Petrov's Defense: Italian Variation,20,0.198649,0.074713,0.314097,0.012347,180.870507,24.594656
80,Philidor Defense,51,0.275003,0.112333,0.3688,0.063277,465.16364,67.006097
80,Philidor Defense: Exchange Variation,20,0.463557,0.163298,0.372259,0.040539,102.440727,23.163618
80,Queen's Gambit Accepted,33,0.300258,0.11444,0.340622,0.036558,243.63093,40.516912
80,Queen's Gambit Accepted: Old Variation,34,0.396166,0.150962,0.377624,0.054529,236.254297,40.351444
80,Queen's Gambit Declined,38,0.399944,0.102224,0.336386,0.029532,161.106603,48.541262
80,Queen's Gambit Declined: Harrwitz Attack,34,0.509417,0.062641,0.334187,0.015322,27.420915,39.44284
80,Queen's Gambit Declined: Modern Variation,19,0.403313,0.117796,0.329033,0.019593,75.352123,22.827387
80,Queen's Gambit Declined: Ragozin Defense,39,0.452559,0.076597,0.329671,0.017334,40.149528,46.597633
80,Queen's Gambit Declined: Three Knights Variation,34,0.53112,0.056421,0.359526,0.014769,25.435163,36.819853
80,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.310218,0.100629,0.303791,0.005946,61.879847,11.032204
80,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.446402,0.153053,0.263161,0.008344,96.255662,19.747827
80,Queen's Pawn Game: Accelerated London System,98,0.317335,0.08483,0.320097,0.018738,417.894309,120.309382
80,Queen's Pawn Game: London System,35,0.291396,0.072958,0.323223,0.028665,135.154402,44.757004
80,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.412875,0.078084,0.373112,0.028875,27.237909,10.892678
80,Ruy Lopez: Exchange Variation,9,0.434007,0.118649,0.467343,0.036089,41.773284,7.637707
80,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.380606,0.112448,0.401795,0.027337,60.299325,10.063152
80,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.526599,0.106864,0.473418,0.034082,23.534925,7.458076
80,Ruy Lopez: Morphy Defense,9,0.656229,0.098596,0.497945,0.022661,4.931923,6.825701
80,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.545118,0.120968,0.453968,0.026772,23.352603,7.823029
80,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.490606,0.135615,0.460445,0.07087,41.773284,14.01498
80,Ruy Lopez: Steinitz Defense,17,0.418031,0.130609,0.371974,0.05218,99.932526,21.672759
80,Semi-Slav Defense,14,0.438238,0.08671,0.367238,0.0222,16.812243,15.58745
80,Semi-Slav Defense: Accelerated Move Order,17,0.355698,0.097019,0.33232,0.02061,86.837951,20.551942
80,Semi-Slav Defense: Main Line,17,0.570242,0.084679,0.323265,0.020431,14.386675,21.182156
80,Sicilian Defense,10,0.581288,0.139107,0.479263,0.074454,25.566826,9.42369
80,Sicilian Defense: Chekhover Variation,13,0.533994,0.134306,0.409734,0.052242,44.298784,14.236131
80,Sicilian Defense: Closed,66,0.375466,0.142226,0.361892,0.055075,412.071973,86.780789
80,"Sicilian Defense: Closed, Traditional",34,0.434048,0.154176,0.3396,0.063751,202.146255,53.151613
80,Sicilian Defense: Franco-Sicilian Variation,20,0.351616,0.12095,0.384879,0.075675,139.730879,27.274444
80,Sicilian Defense: Grand Prix Attack,35,0.404587,0.130615,0.377194,0.063665,156.116164,45.203963
80,Sicilian Defense: Löwenthal Variation,10,0.562034,0.134691,0.501852,0.056042,25.457086,8.032144
80,Sicilian Defense: Modern Variations,35,0.295713,0.108,0.311342,0.025573,247.473399,44.998593
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.471594,0.154727,0.38408,0.073125,83.850151,23.126486
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.482576,0.131181,0.391511,0.061378,42.006249,13.855622
80,"Sicilian Defense: Modern Variations, Main Line",10,0.676793,0.114459,0.567433,0.085864,21.794065,8.220391
80,Sicilian Defense: Old Sicilian,35,0.374402,0.104818,0.32401,0.04858,173.277804,47.564828
80,Sicilian Defense: Open,17,0.535347,0.156179,0.45994,0.088346,80.429176,18.280124
80,Sicilian Defense: Taimanov Variation,9,0.64145,0.102507,0.45596,0.071935,5.765286,8.850648
90,Bishop's Opening,35,0.24863,0.118017,0.352661,0.054265,301.077807,45.741233
90,Bishop's Opening: Berlin Defense,28,0.342761,0.083847,0.308934,0.012975,149.684441,34.812974
90,Bogo-Indian Defense: Exchange Variation,18,0.481341,0.109318,0.347724,0.024347,67.821181,20.703641
90,Bogo-Indian Defense: Nimzowitsch Variation,18,0.496053,0.107693,0.301482,0.012573,67.020511,22.691327
90,Catalan Opening: Closed,24,0.576791,0.076285,0.379432,0.059839,16.678289,27.006645
90,Grünfeld Defense,10,0.428889,0.072474,0.346147,0.059713,26.404584,14.212191
90,Grünfeld Defense: Exchange Variation,10,0.525185,0.082177,0.436404,0.082957,8.367389,10.904629
90,Grünfeld Defense: Three Knights Variation,30,0.50379,0.132964,0.330739,0.060153,157.151349,42.197992
90,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.532361,0.10175,0.377614,0.068151,49.637922,25.488274
90,Indian Defense: Anti-Nimzo-Indian,22,0.427039,0.09997,0.274575,0.03745,73.647104,36.274228
90,Indian Defense: London System,35,0.348328,0.095623,0.350224,0.05641,145.24556,45.473879
90,Italian Game: Classical Variation,18,0.307317,0.102115,0.364866,0.031454,106.405618,20.864884
90,"Italian Game: Classical Variation, Albin Gambit",16,0.393893,0.088688,0.380332,0.028566,50.593955,17.306238
90,"Italian Game: Classical Variation, Center Attack",16,0.411052,0.104419,0.428088,0.023157,50.291105,14.92749
90,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.435533,0.082005,0.346306,0.017855,67.9108,39.841182
90,"Italian Game: Giuoco Pianissimo, Normal",27,0.445066,0.068021,0.349352,0.016064,58.07467,30.233633
90,Italian Game: Giuoco Piano,22,0.378836,0.08659,0.369313,0.020547,90.795692,23.673696
90,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.488606,0.173439,0.444001,0.080385,155.241331,30.973696
90,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.449511,0.094939,0.299176,0.015923,64.875435,40.095809
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.282507,0.115843,0.323835,0.020155,210.503373,27.153871
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.282507,0.115843,0.372124,0.029836,210.503373,24.647432
90,King's Indian Defense,10,0.477937,0.060465,0.405792,0.040393,24.690014,10.220564
90,King's Indian Defense: Fianchetto Variation,22,0.569738,0.116311,0.441064,0.108347,66.528388,26.620346
90,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.485419,0.095203,0.291299,0.054513,46.841083,25.066807
90,King's Indian Defense: Four Pawns Attack,9,0.494136,0.055254,0.459675,0.05215,23.465422,8.295772
90,King's Indian Defense: Normal Variation,10,0.517998,0.072741,0.400227,0.041976,23.993639,10.360807
90,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.551659,0.081381,0.414267,0.048594,15.766961,18.514729
90,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.532076,0.075452,0.43958,0.049356,35.962971,22.951681
90,King's Indian Defense: Smyslov Variation,21,0.417648,0.09794,0.407008,0.054143,43.984227,22.122515
90,London System,29,0.39669,0.135323,0.341028,0.051066,196.792145,39.710726
90,"London System, with Bd3",13,0.410372,0.135028,0.399965,0.07114,79.744801,14.833596
90,"London System, with Be2",13,0.449551,0.11143,0.383035,0.07741,45.650711,15.926746
90,Neo-Grünfeld Defense: with Nf3,24,0.395136,0.10845,0.320509,0.051207,93.609006,33.330833
90,Nimzo-Indian Defense,21,0.367949,0.077422,0.272688,0.013207,44.756384,28.684242
90,Nimzo-Indian Defense: Classical Variation,10,0.497247,0.070932,0.336314,0.019322,24.795649,11.678434
90,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.382247,0.070661,0.339277,0.020024,28.182943,11.632695
90,Nimzo-Indian Defense: Three Knights Variation,30,0.339305,0.126265,0.326212,0.067083,158.207208,48.718731
90,Petrov's Defense: Italian Variation,20,0.202952,0.088393,0.314097,0.012347,197.382741,24.594656
90,Philidor Defense,51,0.282011,0.113349,0.3688,0.063277,448.320771,67.006097
90,Philidor Defense: Exchange Variation,20,0.464913,0.162677,0.372259,0.040539,102.318148,23.163618
90,Queen's Gambit Accepted,33,0.304824,0.130299,0.340622,0.036558,245.028662,40.516912
90,Queen's Gambit Accepted: Old Variation,34,0.393802,0.147633,0.377624,0.054529,236.206826,40.351444
90,Queen's Gambit Declined,38,0.393685,0.108569,0.336386,0.029532,179.102838,48.541262
90,Queen's Gambit Declined: Harrwitz Attack,34,0.50539,0.068272,0.334187,0.015322,28.409024,39.44284
90,Queen's Gambit Declined: Modern Variation,19,0.390356,0.082289,0.329033,0.019593,72.450031,22.827387
90,Queen's Gambit Declined: Ragozin Defense,39,0.447642,0.082705,0.329671,0.017334,42.374278,46.597633
90,Queen's Gambit Declined: Three Knights Variation,34,0.528096,0.061533,0.359526,0.014769,26.275621,36.819853
90,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.326062,0.122529,0.303791,0.005946,61.941955,11.032204
90,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.428877,0.147392,0.263161,0.008344,97.017439,19.747827
90,Queen's Pawn Game: Accelerated London System,98,0.318768,0.084395,0.320097,0.018738,417.276899,120.309382
90,Queen's Pawn Game: London System,35,0.291678,0.065777,0.323223,0.028665,119.022687,44.757004
90,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.407397,0.090394,0.373112,0.028875,43.046,10.892678
90,Ruy Lopez: Exchange Variation,9,0.413105,0.122571,0.467343,0.036089,42.402043,7.637707
90,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.371795,0.125673,0.401795,0.027337,60.822724,10.063152
90,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.507123,0.115606,0.473418,0.034082,24.148416,7.458076
90,Ruy Lopez: Morphy Defense,9,0.635328,0.111808,0.497945,0.022661,5.560682,6.825701
90,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.524217,0.129535,0.453968,0.026772,23.981362,7.823029
90,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.471795,0.141314,0.460445,0.07087,42.402043,14.01498
90,Ruy Lopez: Steinitz Defense,17,0.412848,0.13056,0.371974,0.05218,100.15582,21.672759
90,Semi-Slav Defense,14,0.431618,0.092814,0.367238,0.0222,17.572298,15.58745
90,Semi-Slav Defense: Accelerated Move Order,17,0.341881,0.103389,0.33232,0.02061,88.176815,20.551942
90,Semi-Slav Defense: Main Line,17,0.568655,0.088465,0.323265,0.020431,14.827833,21.182156
90,Sicilian Defense,10,0.569044,0.128656,0.479263,0.074454,25.485287,9.42369
90,Sicilian Defense: Chekhover Variation,13,0.527522,0.126679,0.409734,0.052242,44.206073,14.236131
90,Sicilian Defense: Closed,66,0.380964,0.145674,0.361892,0.055075,396.37005,86.780789
90,"Sicilian Defense: Closed, Traditional",34,0.434671,0.162374,0.3396,0.063751,218.798841,53.151613
90,Sicilian Defense: Franco-Sicilian Variation,20,0.356276,0.118063,0.384879,0.075675,139.475591,27.274444
90,Sicilian Defense: Grand Prix Attack,35,0.397019,0.129357,0.377194,0.063665,156.569646,45.203963
90,Sicilian Defense: Löwenthal Variation,10,0.568873,0.112368,0.501852,0.056042,24.190332,8.032144
90,Sicilian Defense: Modern Variations,35,0.296837,0.10757,0.311342,0.025573,262.140302,44.998593
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.470696,0.151359,0.38408,0.073125,83.928983,23.126486
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.472906,0.121406,0.391511,0.061378,42.101939,13.855622
90,"Sicilian Defense: Modern Variations, Main Line",10,0.663489,0.106694,0.567433,0.085864,21.929939,8.220391
90,Sicilian Defense: Old Sicilian,35,0.37916,0.110716,0.32401,0.04858,173.446823,47.564828
90,Sicilian Defense: Open,17,0.547516,0.14995,0.45994,0.088346,79.521853,18.280124
90,Sicilian Defense: Taimanov Variation,9,0.637107,0.09781,0.45596,0.071935,5.792124,8.850648
100,Bishop's Opening,35,0.253556,0.117293,0.352661,0.054265,299.932666,45.741233
100,Bishop's Opening: Berlin Defense,28,0.335472,0.078929,0.308934,0.012975,135.772244,34.812974
100,Bogo-Indian Defense: Exchange Variation,18,0.473997,0.102362,0.347724,0.024347,81.674075,20.703641
100,Bogo-Indian Defense: Nimzowitsch Variation,18,0.488257,0.110796,0.301482,0.012573,81.381139,22.691327
100,Catalan Opening: Closed,24,0.581881,0.078578,0.379432,0.059839,16.272489,27.006645
100,Grünfeld Defense,10,0.430326,0.06435,0.346147,0.059713,26.249952,14.212191
100,Grünfeld Defense: Exchange Variation,10,0.527101,0.076269,0.436404,0.082957,8.328715,10.904629
100,Grünfeld Defense: Three Knights Variation,30,0.486268,0.123831,0.330739,0.060153,142.640784,42.197992
100,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.504721,0.093459,0.377614,0.068151,50.597662,25.488274
100,Indian Defense: Anti-Nimzo-Indian,22,0.421195,0.099972,0.274575,0.03745,73.810082,36.274228
100,Indian Defense: London System,35,0.343584,0.091382,0.350224,0.05641,145.129852,45.473879
100,Italian Game: Classical Variation,18,0.313908,0.08275,0.364866,0.031454,89.32838,20.864884
100,"Italian Game: Classical Variation, Albin Gambit",16,0.398218,0.084314,0.380332,0.028566,50.161026,17.306238
100,"Italian Game: Classical Variation, Center Attack",16,0.422042,0.102197,0.428088,0.023157,49.612264,14.92749
100,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.438184,0.078209,0.346306,0.017855,67.289021,39.841182
100,"Italian Game: Giuoco Pianissimo, Normal",27,0.442516,0.06459,0.349352,0.016064,58.066304,30.233633
100,Italian Game: Giuoco Piano,22,0.382167,0.082887,0.369313,0.020547,90.15183,23.673696
100,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.489071,0.171831,0.444001,0.080385,155.151506,30.973696
100,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.447122,0.089796,0.299176,0.015923,64.693815,40.095809
100,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.283035,0.114233,0.323835,0.020155,210.413548,27.153871
100,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.283035,0.114233,0.372124,0.029836,210.413548,24.647432
100,King's Indian Defense,10,0.494468,0.048811,0.405792,0.040393,24.148038,10.220564
100,King's Indian Defense: Fianchetto Variation,22,0.550843,0.109893,0.441064,0.108347,66.745803,26.620346
100,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.471209,0.088054,0.291299,0.054513,47.136385,25.066807
100,King's Indian Defense: Four Pawns Attack,9,0.49823,0.043031,0.459675,0.05215,23.223779,8.295772
100,King's Indian Defense: Normal Variation,10,0.527446,0.062025,0.400227,0.041976,23.638906,10.360807
100,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.548579,0.080392,0.414267,0.048594,16.96303,18.514729
100,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.551513,0.077718,0.43958,0.049356,35.58369,22.951681
100,King's Indian Defense: Smyslov Variation,21,0.417636,0.096281,0.407008,0.054143,59.561837,22.122515
100,London System,29,0.396054,0.141792,0.341028,0.051066,212.725239,39.710726
