step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
160,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
160,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
160,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
160,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
160,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
160,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.035557,0.001438,0.3396,0.063751,188.386066,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
160,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.034266,0.000401,0.38408,0.073125,73.532126,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
160,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
160,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
170,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
170,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
170,Catalan Opening: Closed,24,0.050091,0.004679,0.379432,0.059839,121.038528,27.006645
170,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.04398,0.000785,0.330739,0.060153,139.520663,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.036561,0.000638,0.377614,0.068151,127.496141,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.11915,0.053882,0.274575,0.03745,109.437712,36.274228
170,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
170,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
170,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.02556,0.000351,0.299176,0.015923,239.644186,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
170,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.038271,0.000285,0.441064,0.108347,100.937433,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
170,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029194,0.000524,0.414267,0.048594,148.452101,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
170,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
170,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
170,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
170,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.129306,0.05474,0.326212,0.067083,217.906949,48.718731
170,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
170,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
170,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
170,Queen's Gambit Accepted,33,0.028821,0.000193,0.340622,0.036558,161.742541,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.032666,7.9e-05,0.377624,0.054529,117.167918,40.351444
170,Queen's Gambit Declined,38,0.04403,0.001892,0.336386,0.029532,182.364058,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.029073,0.000395,0.334187,0.015322,221.803194,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.029073,0.000395,0.359526,0.014769,221.803194,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.040187,0.007317,0.320097,0.018738,615.822661,120.309382
170,Queen's Pawn Game: London System,35,0.02246,0.000503,0.323223,0.028665,342.235452,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
170,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
170,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
170,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
170,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
170,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
170,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.030366,0.000253,0.3396,0.063751,189.77236,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
170,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.034266,0.000401,0.38408,0.073125,73.532126,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
170,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
170,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
180,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
180,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
180,Catalan Opening: Closed,24,0.107345,0.030697,0.379432,0.059839,113.002452,27.006645
180,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.04398,0.000785,0.330739,0.060153,139.520663,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.036561,0.000638,0.377614,0.068151,127.496141,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.119116,0.053889,0.274575,0.03745,109.484965,36.274228
180,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
180,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
180,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.02556,0.000351,0.299176,0.015923,239.644186,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
180,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.038103,0.000278,0.441064,0.108347,100.998058,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
180,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029295,0.000527,0.414267,0.048594,148.409541,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
180,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
180,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
180,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
180,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.129287,0.054655,0.326212,0.067083,217.877705,48.718731
180,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
180,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
180,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
180,Queen's Gambit Accepted,33,0.028821,0.000193,0.340622,0.036558,161.742541,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.032666,7.9e-05,0.377624,0.054529,117.167918,40.351444
180,Queen's Gambit Declined,38,0.04416,0.001936,0.336386,0.029532,182.340802,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.029073,0.000395,0.334187,0.015322,221.803194,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.029073,0.000395,0.359526,0.014769,221.803194,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.03208,0.00339,0.320097,0.018738,606.013699,120.309382
180,Queen's Pawn Game: London System,35,0.021402,0.000432,0.323223,0.028665,342.928599,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
180,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
180,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
180,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
180,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
180,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
180,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.035557,0.001438,0.3396,0.063751,188.386066,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
180,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.034266,0.000401,0.38408,0.073125,73.532126,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
180,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
180,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
190,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
190,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
190,Catalan Opening: Closed,24,0.050091,0.004679,0.379432,0.059839,121.038528,27.006645
190,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.04398,0.000785,0.330739,0.060153,139.520663,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.036561,0.000638,0.377614,0.068151,127.496141,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.11915,0.053882,0.274575,0.03745,109.437712,36.274228
190,Indian Defense: London System,35,0.028985,0.000307,0.350224,0.05641,209.209259,45.473879
190,Italian Game: Classical Variation,18,0.030709,0.000307,0.364866,0.031454,105.331778,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.030237,0.000335,0.380332,0.028566,98.54476,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.032709,0.000282,0.428088,0.023157,83.384737,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025141,0.000321,0.346306,0.017855,268.544299,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.025422,0.000352,0.349352,0.016064,211.030562,30.233633
190,Italian Game: Giuoco Piano,22,0.040405,0.000905,0.369313,0.020547,101.314617,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.031701,0.000373,0.444001,0.080385,157.46709,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.02556,0.000351,0.299176,0.015923,239.644186,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.029494,0.000358,0.323835,0.020155,148.197644,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.040881,0.002796,0.372124,0.029836,145.895059,24.647432
190,King's Indian Defense,10,0.040843,0.000188,0.405792,0.040393,32.434711,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.038271,0.000285,0.441064,0.108347,100.937433,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.036692,0.000318,0.291299,0.054513,81.713224,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.04181,0.000202,0.459675,0.05215,29.012894,8.295772
190,King's Indian Defense: Normal Variation,10,0.040129,0.000207,0.400227,0.041976,32.701773,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.029295,0.000527,0.414267,0.048594,148.409541,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035449,0.000296,0.43958,0.049356,123.327998,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.037584,0.000267,0.407008,0.054143,97.897821,22.122515
190,London System,29,0.032927,0.000144,0.341028,0.051066,113.982303,39.710726
190,"London System, with Bd3",13,0.048049,0.000493,0.399965,0.07114,40.509135,14.833596
190,"London System, with Be2",13,0.039502,0.000292,0.383035,0.07741,56.732591,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.03908,0.000879,0.320509,0.051207,151.038726,33.330833
190,Nimzo-Indian Defense,21,0.070459,0.03023,0.272688,0.013207,154.884299,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.04027,0.000182,0.336314,0.019322,32.55148,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.04027,0.000182,0.339277,0.020024,32.55148,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.130067,0.055009,0.326212,0.067083,217.830107,48.718731
190,Petrov's Defense: Italian Variation,20,0.032182,0.000132,0.314097,0.012347,69.554091,24.594656
190,Philidor Defense,51,0.031715,5.9e-05,0.3688,0.063277,177.014348,67.006097
190,Philidor Defense: Exchange Variation,20,0.030881,0.000156,0.372259,0.040539,70.697908,23.163618
190,Queen's Gambit Accepted,33,0.028821,0.000193,0.340622,0.036558,161.742541,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.032666,7.9e-05,0.377624,0.054529,117.167918,40.351444
190,Queen's Gambit Declined,38,0.04416,0.001936,0.336386,0.029532,182.340802,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.029073,0.000395,0.334187,0.015322,221.803194,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.034328,0.000399,0.329033,0.019593,107.229554,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.022955,0.000461,0.329671,0.017334,370.265536,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.029073,0.000395,0.359526,0.014769,221.803194,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.0364,0.000342,0.303791,0.005946,32.480873,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.034973,0.000233,0.263161,0.008344,61.532381,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.032107,0.00339,0.320097,0.018738,605.941129,120.309382
190,Queen's Pawn Game: London System,35,0.022354,0.000422,0.323223,0.028665,327.909115,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.040113,0.000168,0.373112,0.028875,32.537262,10.892678
190,Ruy Lopez: Exchange Variation,9,0.04151,0.000177,0.467343,0.036089,28.983806,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.041359,0.00016,0.401795,0.027337,32.202682,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.04151,0.000177,0.473418,0.034082,28.983806,7.458076
190,Ruy Lopez: Morphy Defense,9,0.040379,0.000188,0.497945,0.022661,29.268406,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.040379,0.000188,0.453968,0.026772,29.268406,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.04033,0.000169,0.460445,0.07087,32.488763,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.095884,0.042881,0.371974,0.05218,66.214765,21.672759
190,Semi-Slav Defense,14,0.031798,0.000313,0.367238,0.0222,76.885569,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.032993,0.0002,0.33232,0.02061,72.647248,20.551942
190,Semi-Slav Defense: Main Line,17,0.031603,0.000258,0.323265,0.020431,87.34064,21.182156
190,Sicilian Defense,10,0.052262,0.00236,0.479263,0.074454,45.872893,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.03487,0.000225,0.409734,0.052242,44.636483,14.236131
190,Sicilian Defense: Closed,66,0.029322,0.000288,0.361892,0.055075,361.061424,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.035557,0.001438,0.3396,0.063751,188.386066,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.032517,0.000146,0.384879,0.075675,69.466795,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.03406,7.4e-05,0.377194,0.063665,119.038796,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.039189,0.000217,0.501852,0.056042,32.986691,8.032144
190,Sicilian Defense: Modern Variations,35,0.029823,0.000206,0.311342,0.025573,179.850828,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.034266,0.000401,0.38408,0.073125,73.532126,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.038194,0.000218,0.391511,0.061378,33.238891,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.038274,0.000224,0.567433,0.085864,33.253575,8.220391
190,Sicilian Defense: Old Sicilian,35,0.033233,0.000146,0.32401,0.04858,134.407194,47.564828
190,Sicilian Defense: Open,17,0.035064,0.000167,0.45994,0.088346,57.864313,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.04014,0.000215,0.45596,0.071935,29.419676,8.850648
200,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
200,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
200,Bogo-Indian Defense: Exchange Variation,18,0.103032,0.020674,0.347724,0.024347,64.722967,20.703641
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.076758,0.014017,0.301482,0.012573,67.437581,22.691327
200,Catalan Opening: Closed,24,0.050091,0.004679,0.379432,0.059839,121.038528,27.006645
200,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
200,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
