step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
150,King's Indian Defense: Normal Variation,10,0.393896,0.085919,0.400227,0.041976,43.488233,10.360807
150,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.380508,0.130283,0.414267,0.048594,74.464437,18.514729
150,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.40573,0.088345,0.43958,0.049356,74.872018,22.951681
150,King's Indian Defense: Smyslov Variation,21,0.345411,0.113824,0.407008,0.054143,82.156461,22.122515
150,London System,29,0.336189,0.124408,0.341028,0.051066,217.307523,39.710726
150,"London System, with Bd3",13,0.318849,0.082174,0.399965,0.07114,81.619064,14.833596
150,"London System, with Be2",13,0.276358,0.095715,0.383035,0.07741,115.885906,15.926746
150,Neo-Grünfeld Defense: with Nf3,24,0.366379,0.140835,0.320509,0.051207,148.099132,33.330833
150,Nimzo-Indian Defense,21,0.318123,0.047988,0.272688,0.013207,75.639184,28.684242
150,Nimzo-Indian Defense: Classical Variation,10,0.271222,0.095498,0.336314,0.019322,64.615483,11.678434
150,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.297737,0.084148,0.339277,0.020024,31.876765,11.632695
150,Nimzo-Indian Defense: Three Knights Variation,30,0.319137,0.098889,0.326212,0.067083,156.241781,48.718731
150,Petrov's Defense: Italian Variation,20,0.345177,0.164017,0.314097,0.012347,158.714595,24.594656
150,Philidor Defense,51,0.271865,0.104813,0.3688,0.063277,372.166087,67.006097
150,Philidor Defense: Exchange Variation,20,0.347854,0.079112,0.372259,0.040539,105.534419,23.163618
150,Queen's Gambit Accepted,33,0.267819,0.117916,0.340622,0.036558,280.377258,40.516912
150,Queen's Gambit Accepted: Old Variation,34,0.346942,0.114505,0.377624,0.054529,191.978303,40.351444
150,Queen's Gambit Declined,38,0.308221,0.072525,0.336386,0.029532,197.915841,48.541262
150,Queen's Gambit Declined: Harrwitz Attack,34,0.406757,0.034105,0.334187,0.015322,50.532417,39.44284
150,Queen's Gambit Declined: Modern Variation,19,0.368615,0.049536,0.329033,0.019593,38.495376,22.827387
150,Queen's Gambit Declined: Ragozin Defense,39,0.394195,0.029718,0.329671,0.017334,56.19208,46.597633
150,Queen's Gambit Declined: Three Knights Variation,34,0.388259,0.036077,0.359526,0.014769,52.383722,36.819853
150,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.032323,0.002096,0.303791,0.005946,117.52715,11.032204
150,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.25659,0.058491,0.263161,0.008344,70.734131,19.747827
150,Queen's Pawn Game: Accelerated London System,98,0.302387,0.063724,0.320097,0.018738,413.950299,120.309382
150,Queen's Pawn Game: London System,35,0.294228,0.044457,0.323223,0.028665,84.660514,44.757004
150,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.320482,0.06648,0.373112,0.028875,61.354271,10.892678
150,Ruy Lopez: Exchange Variation,9,0.439221,0.095461,0.467343,0.036089,41.49533,7.637707
150,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.386068,0.077259,0.401795,0.027337,43.710904,10.063152
150,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.506854,0.072643,0.473418,0.034082,23.571086,7.458076
150,Ruy Lopez: Morphy Defense,9,0.352612,0.037794,0.497945,0.022661,26.714258,6.825701
150,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.308167,0.049385,0.453968,0.026772,44.218648,7.823029
150,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.355128,0.088985,0.460445,0.07087,44.911795,14.01498
150,Ruy Lopez: Steinitz Defense,17,0.300582,0.075414,0.371974,0.05218,104.187962,21.672759
150,Semi-Slav Defense,14,0.232982,0.036707,0.367238,0.0222,70.828631,15.58745
150,Semi-Slav Defense: Accelerated Move Order,17,0.304432,0.074733,0.33232,0.02061,89.318756,20.551942
150,Semi-Slav Defense: Main Line,17,0.344062,0.05025,0.323265,0.020431,69.328779,21.182156
150,Sicilian Defense,10,0.216056,0.049125,0.479263,0.074454,65.027552,9.42369
150,Sicilian Defense: Chekhover Variation,13,0.259111,0.047533,0.409734,0.052242,53.020809,14.236131
150,Sicilian Defense: Closed,66,0.333899,0.09968,0.361892,0.055075,395.612078,86.780789
150,"Sicilian Defense: Closed, Traditional",34,0.341636,0.116091,0.3396,0.063751,238.635303,53.151613
150,Sicilian Defense: Franco-Sicilian Variation,20,0.295276,0.136666,0.384879,0.075675,175.199991,27.274444
150,Sicilian Defense: Grand Prix Attack,35,0.383135,0.107255,0.377194,0.063665,188.00536,45.203963
150,Sicilian Defense: Löwenthal Variation,10,0.397772,0.129945,0.501852,0.056042,61.072218,8.032144
150,Sicilian Defense: Modern Variations,35,0.296351,0.078609,0.311342,0.025573,211.721819,44.998593
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.369985,0.155199,0.38408,0.073125,135.468298,23.126486
150,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.372991,0.130635,0.391511,0.061378,61.356022,13.855622
150,"Sicilian Defense: Modern Variations, Main Line",10,0.289866,0.093586,0.567433,0.085864,63.378894,8.220391
150,Sicilian Defense: Old Sicilian,35,0.350316,0.092414,0.32401,0.04858,190.641474,47.564828
150,Sicilian Defense: Open,17,0.411729,0.126975,0.45994,0.088346,100.090282,18.280124
150,Sicilian Defense: Taimanov Variation,9,0.422632,0.114585,0.45596,0.071935,42.050822,8.850648
160,Bishop's Opening,35,0.300439,0.132224,0.352661,0.054265,326.490267,45.741233
160,Bishop's Opening: Berlin Defense,28,0.329957,0.092567,0.308934,0.012975,198.157017,34.812974
160,Bogo-Indian Defense: Exchange Variation,18,0.438604,0.063641,0.347724,0.024347,34.334963,20.703641
160,Bogo-Indian Defense: Nimzowitsch Variation,18,0.300888,0.097504,0.301482,0.012573,109.176824,22.691327
160,Catalan Opening: Closed,24,0.361665,0.046689,0.379432,0.059839,76.668453,27.006645
160,Grünfeld Defense,10,0.369348,0.155541,0.346147,0.059713,62.872509,14.212191
160,Grünfeld Defense: Exchange Variation,10,0.452106,0.122755,0.436404,0.082957,27.824097,10.904629
160,Grünfeld Defense: Three Knights Variation,30,0.297881,0.111946,0.330739,0.060153,207.84039,42.197992
160,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.246835,0.075135,0.377614,0.068151,115.311039,25.488274
160,Indian Defense: Anti-Nimzo-Indian,22,0.306752,0.057367,0.274575,0.03745,80.068963,36.274228
160,Indian Defense: London System,35,0.347489,0.073103,0.350224,0.05641,95.430065,45.473879
160,Italian Game: Classical Variation,18,0.397471,0.095352,0.364866,0.031454,85.036496,20.864884
160,"Italian Game: Classical Variation, Albin Gambit",16,0.307707,0.095544,0.380332,0.028566,104.239269,17.306238
160,"Italian Game: Classical Variation, Center Attack",16,0.501557,0.12911,0.428088,0.023157,79.476594,14.92749
160,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.341996,0.092701,0.346306,0.017855,175.13,39.841182
160,"Italian Game: Giuoco Pianissimo, Normal",27,0.344959,0.069395,0.349352,0.016064,114.180791,30.233633
160,Italian Game: Giuoco Piano,22,0.35324,0.107957,0.369313,0.020547,127.330786,23.673696
160,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.448263,0.165443,0.444001,0.080385,173.628395,30.973696
160,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.300003,0.081057,0.299176,0.015923,145.897086,40.095809
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.236662,0.087608,0.323835,0.020155,228.890438,27.153871
160,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.373026,0.140832,0.372124,0.029836,173.628395,24.647432
160,King's Indian Defense,10,0.35013,0.080376,0.405792,0.040393,44.896164,10.220564
160,King's Indian Defense: Fianchetto Variation,22,0.303739,0.068017,0.441064,0.108347,111.518125,26.620346
160,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.252673,0.076746,0.291299,0.054513,106.270451,25.066807
160,King's Indian Defense: Four Pawns Attack,9,0.38395,0.074304,0.459675,0.05215,26.915396,8.295772
160,King's Indian Defense: Normal Variation,10,0.373411,0.055121,0.400227,0.041976,27.577291,10.360807
160,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.383191,0.122126,0.414267,0.048594,57.826591,18.514729
160,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.409185,0.082669,0.43958,0.049356,58.570062,22.951681
160,King's Indian Defense: Smyslov Variation,21,0.345429,0.107974,0.407008,0.054143,80.30238,22.122515
160,London System,29,0.339236,0.111116,0.341028,0.051066,185.043002,39.710726
160,"London System, with Bd3",13,0.328405,0.058823,0.399965,0.07114,64.705558,14.833596
160,"London System, with Be2",13,0.281289,0.073114,0.383035,0.07741,99.179796,15.926746
160,Neo-Grünfeld Defense: with Nf3,24,0.373918,0.135196,0.320509,0.051207,131.001562,33.330833
160,Nimzo-Indian Defense,21,0.315893,0.035337,0.272688,0.013207,59.370585,28.684242
160,Nimzo-Indian Defense: Classical Variation,10,0.23898,0.064142,0.336314,0.019322,64.850929,11.678434
160,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.268346,0.053244,0.339277,0.020024,31.710869,11.632695
160,Nimzo-Indian Defense: Three Knights Variation,30,0.324177,0.086223,0.326212,0.067083,122.195903,48.718731
160,Petrov's Defense: Italian Variation,20,0.371573,0.163075,0.314097,0.012347,156.532221,24.594656
160,Philidor Defense,51,0.280886,0.101337,0.3688,0.063277,353.226253,67.006097
160,Philidor Defense: Exchange Variation,20,0.377121,0.068689,0.372259,0.040539,72.12376,23.163618
160,Queen's Gambit Accepted,33,0.299244,0.12103,0.340622,0.036558,260.517299,40.516912
160,Queen's Gambit Accepted: Old Variation,34,0.359408,0.110261,0.377624,0.054529,173.955127,40.351444
160,Queen's Gambit Declined,38,0.304876,0.059192,0.336386,0.029532,181.121076,48.541262
160,Queen's Gambit Declined: Harrwitz Attack,34,0.405526,0.021573,0.334187,0.015322,33.673372,39.44284
160,Queen's Gambit Declined: Modern Variation,19,0.374107,0.026816,0.329033,0.019593,20.984325,22.827387
160,Queen's Gambit Declined: Ragozin Defense,39,0.394943,0.017765,0.329671,0.017334,38.983552,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.38334,0.023475,0.359526,0.014769,35.860883,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.09302,0.017465,0.303791,0.005946,98.945019,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.300975,0.05269,0.263161,0.008344,52.005459,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.307558,0.060737,0.320097,0.018738,380.816004,120.309382
160,Queen's Pawn Game: London System,35,0.311519,0.042976,0.323223,0.028665,81.561194,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.386313,0.060393,0.373112,0.028875,43.26471,10.892678
160,Ruy Lopez: Exchange Variation,9,0.508525,0.072732,0.467343,0.036089,23.496956,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.46047,0.075943,0.401795,0.027337,25.966595,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.572017,0.040407,0.473418,0.034082,5.635891,7.458076
160,Ruy Lopez: Morphy Defense,9,0.414923,0.020647,0.497945,0.022661,8.787628,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.36554,0.037241,0.453968,0.026772,26.397378,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.408986,0.074505,0.460445,0.07087,27.090525,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.332087,0.074184,0.371974,0.05218,86.775801,21.672759
160,Semi-Slav Defense,14,0.259955,0.029723,0.367238,0.0222,52.89569,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.330762,0.066643,0.33232,0.02061,71.379488,20.551942
160,Semi-Slav Defense: Main Line,17,0.363204,0.039761,0.323265,0.020431,51.643902,21.182156
160,Sicilian Defense,10,0.310917,0.036144,0.479263,0.074454,29.36494,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.327047,0.044854,0.409734,0.052242,18.069475,14.236131
160,Sicilian Defense: Closed,66,0.341703,0.098789,0.361892,0.055075,346.44758,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.376749,0.111558,0.3396,0.063751,202.66286,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.346111,0.126229,0.384879,0.075675,139.770512,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.408315,0.093413,0.377194,0.063665,152.141995,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.461426,0.082939,0.501852,0.056042,26.059945,8.032144
160,Sicilian Defense: Modern Variations,35,0.299667,0.069564,0.311342,0.025573,179.356901,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.370566,0.125863,0.38408,0.073125,102.509735,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.391393,0.082039,0.391511,0.061378,27.98908,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.385262,0.054959,0.567433,0.085864,12.497701,8.220391
160,Sicilian Defense: Old Sicilian,35,0.374512,0.085098,0.32401,0.04858,155.556274,47.564828
160,Sicilian Defense: Open,17,0.457606,0.097532,0.45994,0.088346,64.884064,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.545279,0.060573,0.45596,0.071935,6.303949,8.850648
170,Bishop's Opening,35,0.296585,0.141855,0.352661,0.054265,343.828212,45.741233
170,Bishop's Opening: Berlin Defense,28,0.315641,0.095686,0.308934,0.012975,215.649449,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.442366,0.073061,0.347724,0.024347,35.130534,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.2982,0.105416,0.301482,0.012573,110.44634,22.691327
170,Catalan Opening: Closed,24,0.355563,0.055703,0.379432,0.059839,93.066543,27.006645
170,Grünfeld Defense,10,0.384243,0.177726,0.346147,0.059713,78.809769,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.469092,0.142971,0.436404,0.082957,43.730314,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.300676,0.112932,0.330739,0.060153,208.049679,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.247614,0.0736,0.377614,0.068151,115.495747,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.297347,0.065818,0.274575,0.03745,97.180021,36.274228
170,Indian Defense: London System,35,0.351686,0.086751,0.350224,0.05641,127.459124,45.473879
170,Italian Game: Classical Variation,18,0.366206,0.104796,0.364866,0.031454,103.322576,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.269828,0.100502,0.380332,0.028566,122.733099,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.463575,0.1481,0.428088,0.023157,97.908735,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.323879,0.093445,0.346306,0.017855,193.418954,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.317658,0.069209,0.349352,0.016064,132.797101,30.233633
170,Italian Game: Giuoco Piano,22,0.32116,0.117158,0.369313,0.020547,160.958106,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.426819,0.177241,0.444001,0.080385,191.964816,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.277133,0.079884,0.299176,0.015923,164.315141,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.212294,0.090631,0.323835,0.020155,247.226858,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.348658,0.150501,0.372124,0.029836,191.964816,24.647432
170,King's Indian Defense,10,0.368067,0.102474,0.405792,0.040393,60.650102,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.29108,0.073983,0.441064,0.108347,143.699531,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.244734,0.079401,0.291299,0.054513,137.807729,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.402366,0.097863,0.459675,0.05215,42.708074,8.295772
170,King's Indian Defense: Normal Variation,10,0.367301,0.080656,0.400227,0.041976,44.22012,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.365275,0.114248,0.414267,0.048594,74.46991,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.397607,0.077627,0.43958,0.049356,74.913714,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.333969,0.100764,0.407008,0.054143,96.200515,22.122515
170,London System,29,0.329768,0.120181,0.341028,0.051066,186.523585,39.710726
170,"London System, with Bd3",13,0.295796,0.053928,0.399965,0.07114,50.887686,14.833596
170,"London System, with Be2",13,0.252192,0.065446,0.383035,0.07741,85.205989,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.363565,0.13726,0.320509,0.051207,148.167592,33.330833
170,Nimzo-Indian Defense,21,0.320009,0.041495,0.272688,0.013207,59.805756,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.268994,0.083009,0.336314,0.019322,64.23082,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.298287,0.071749,0.339277,0.020024,31.492102,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.325291,0.094028,0.326212,0.067083,139.823362,48.718731
170,Petrov's Defense: Italian Variation,20,0.351647,0.164997,0.314097,0.012347,158.301745,24.594656
170,Philidor Defense,51,0.27289,0.109604,0.3688,0.063277,388.327579,67.006097
170,Philidor Defense: Exchange Variation,20,0.349828,0.076246,0.372259,0.040539,90.046754,23.163618
170,Queen's Gambit Accepted,33,0.277714,0.11859,0.340622,0.036558,278.92168,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.351038,0.110017,0.377624,0.054529,190.460692,40.351444
170,Queen's Gambit Declined,38,0.303367,0.065254,0.336386,0.029532,197.515709,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.406354,0.027239,0.334187,0.015322,49.446876,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.376588,0.041493,0.329033,0.019593,37.223694,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.389017,0.023967,0.329671,0.017334,55.636499,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.385232,0.029184,0.359526,0.014769,51.534481,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.049663,0.005651,0.303791,0.005946,116.418487,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.293423,0.054863,0.263161,0.008344,67.997822,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.300904,0.059851,0.320097,0.018738,414.048987,120.309382
170,Queen's Pawn Game: London System,35,0.295709,0.043304,0.323223,0.028665,84.426743,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.320785,0.064448,0.373112,0.028875,61.29543,10.892678
170,Ruy Lopez: Exchange Variation,9,0.433385,0.095124,0.467343,0.036089,41.64721,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.405431,0.092644,0.401795,0.027337,43.519013,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.511163,0.076103,0.473418,0.034082,23.583205,7.458076
170,Ruy Lopez: Morphy Defense,9,0.351714,0.037167,0.497945,0.022661,26.760778,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.302331,0.047518,0.453968,0.026772,44.370528,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.349876,0.087802,0.460445,0.07087,45.063675,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.289172,0.077409,0.371974,0.05218,105.716081,21.672759
170,Semi-Slav Defense,14,0.254655,0.037209,0.367238,0.0222,69.151059,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.322303,0.074778,0.33232,0.02061,87.928474,20.551942
170,Semi-Slav Defense: Main Line,17,0.360798,0.047108,0.323265,0.020431,67.818009,21.182156
170,Sicilian Defense,10,0.243049,0.059141,0.479263,0.074454,64.325956,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.257604,0.045628,0.409734,0.052242,52.907352,14.236131
170,Sicilian Defense: Closed,66,0.337874,0.099766,0.361892,0.055075,378.721766,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.345073,0.117033,0.3396,0.063751,223.17199,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.296252,0.13742,0.384879,0.075675,175.332947,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.37101,0.092747,0.377194,0.063665,187.441527,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.403077,0.133966,0.501852,0.056042,61.003802,8.032144
170,Sicilian Defense: Modern Variations,35,0.29238,0.076173,0.311342,0.025573,212.196814,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.371041,0.155146,0.38408,0.073125,135.417412,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.376676,0.130736,0.391511,0.061378,61.253436,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.296007,0.09348,0.567433,0.085864,63.249816,8.220391
170,Sicilian Defense: Old Sicilian,35,0.347215,0.090633,0.32401,0.04858,190.48373,47.564828
170,Sicilian Defense: Open,17,0.416936,0.125648,0.45994,0.088346,99.799042,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.421886,0.110596,0.45596,0.071935,42.014454,8.850648
180,Bishop's Opening,35,0.291993,0.137882,0.352661,0.054265,344.06427,45.741233
180,Bishop's Opening: Berlin Defense,28,0.32809,0.10557,0.308934,0.012975,199.948407,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.45294,0.083191,0.347724,0.024347,34.843215,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.308771,0.119948,0.301482,0.012573,110.268758,22.691327
180,Catalan Opening: Closed,24,0.361306,0.073362,0.379432,0.059839,109.755932,27.006645
180,Grünfeld Defense,10,0.399668,0.197455,0.346147,0.059713,78.732158,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.484962,0.158766,0.436404,0.082957,43.60598,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.30581,0.123321,0.330739,0.060153,207.829839,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.262036,0.092831,0.377614,0.068151,114.904446,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.306442,0.077805,0.274575,0.03745,96.898091,36.274228
180,Indian Defense: London System,35,0.359868,0.081787,0.350224,0.05641,110.178896,45.473879
180,Italian Game: Classical Variation,18,0.378203,0.110879,0.364866,0.031454,87.993559,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.285456,0.107232,0.380332,0.028566,106.778805,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.472267,0.144622,0.428088,0.023157,82.501396,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.32344,0.089232,0.346306,0.017855,162.414106,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.313965,0.069386,0.349352,0.016064,133.265426,30.233633
180,Italian Game: Giuoco Piano,22,0.340358,0.116939,0.369313,0.020547,129.357804,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.420589,0.175797,0.444001,0.080385,192.462644,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.276228,0.079762,0.299176,0.015923,164.285482,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.205214,0.085946,0.323835,0.020155,247.724686,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.341578,0.147747,0.372124,0.029836,192.462644,24.647432
180,King's Indian Defense,10,0.384506,0.124821,0.405792,0.040393,60.59582,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.306059,0.088853,0.441064,0.108347,143.161318,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.265591,0.106795,0.291299,0.054513,137.467585,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.414344,0.112766,0.459675,0.05215,42.444682,8.295772
180,King's Indian Defense: Normal Variation,10,0.388049,0.09628,0.400227,0.041976,43.780136,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.394318,0.14523,0.414267,0.048594,88.959048,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.416838,0.095376,0.43958,0.049356,74.329828,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.358573,0.125293,0.407008,0.054143,95.876565,22.122515
180,London System,29,0.340834,0.128021,0.341028,0.051066,201.71821,39.710726
180,"London System, with Bd3",13,0.326144,0.091208,0.399965,0.07114,81.500631,14.833596
180,"London System, with Be2",13,0.282554,0.105347,0.383035,0.07741,115.816264,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.377145,0.156988,0.320509,0.051207,163.917461,33.330833
180,Nimzo-Indian Defense,21,0.336758,0.053201,0.272688,0.013207,59.072125,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.287976,0.113063,0.336314,0.019322,64.35495,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.318531,0.099083,0.339277,0.020024,31.21489,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.329959,0.103839,0.326212,0.067083,155.490994,48.718731
180,Petrov's Defense: Italian Variation,20,0.338013,0.163279,0.314097,0.012347,174.549707,24.594656
180,Philidor Defense,51,0.283154,0.115147,0.3688,0.063277,402.472549,67.006097
180,Philidor Defense: Exchange Variation,20,0.374636,0.086768,0.372259,0.040539,104.174146,23.163618
180,Queen's Gambit Accepted,33,0.273002,0.127218,0.340622,0.036558,311.737204,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.343656,0.122734,0.377624,0.054529,194.405023,40.351444
180,Queen's Gambit Declined,38,0.312613,0.081091,0.336386,0.029532,214.319928,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.410255,0.042111,0.334187,0.015322,66.539411,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.384876,0.067648,0.329033,0.019593,54.572441,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.399502,0.035513,0.329671,0.017334,71.745218,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.389194,0.044224,0.359526,0.014769,68.622735,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.022447,0.001786,0.303791,0.005946,133.539885,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.266367,0.071818,0.263161,0.008344,86.195626,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.29973,0.062281,0.320097,0.018738,431.567756,120.309382
180,Queen's Pawn Game: London System,35,0.292189,0.044464,0.323223,0.028665,115.763022,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.360381,0.083603,0.373112,0.028875,60.535144,10.892678
180,Ruy Lopez: Exchange Variation,9,0.475363,0.102338,0.467343,0.036089,40.888498,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.430604,0.095551,0.401795,0.027337,43.085723,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.544807,0.074896,0.473418,0.034082,22.937821,7.458076
180,Ruy Lopez: Morphy Defense,9,0.420308,0.054101,0.497945,0.022661,25.20891,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.370925,0.071227,0.453968,0.026772,42.81866,7.823029
