step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.240015,0.067384,0.377614,0.068151,100.108432,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.326282,0.07785,0.274575,0.03745,94.540381,36.274228
170,Indian Defense: London System,35,0.330442,0.065163,0.350224,0.05641,113.878314,45.473879
170,Italian Game: Classical Variation,18,0.34811,0.078616,0.364866,0.031454,87.662781,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.35024,0.099577,0.380332,0.028566,85.493858,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.447554,0.111226,0.428088,0.023157,81.338514,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.315646,0.07917,0.346306,0.017855,178.081261,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.348743,0.074872,0.349352,0.016064,114.79576,30.233633
170,Italian Game: Giuoco Piano,22,0.383197,0.112583,0.369313,0.020547,109.024155,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447473,0.170151,0.444001,0.080385,146.013389,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.321834,0.072387,0.299176,0.015923,123.831732,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.24308,0.092278,0.323835,0.020155,183.909884,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.366191,0.140381,0.372124,0.029836,160.36524,24.647432
170,King's Indian Defense,10,0.34408,0.084525,0.405792,0.040393,45.324112,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.285768,0.066059,0.441064,0.108347,128.567891,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.216702,0.062208,0.291299,0.054513,123.497832,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.351627,0.080551,0.459675,0.05215,28.369139,8.295772
170,King's Indian Defense: Normal Variation,10,0.331544,0.058993,0.400227,0.041976,29.024546,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.34611,0.101897,0.414267,0.048594,88.838917,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.391684,0.071706,0.43958,0.049356,59.634468,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.331549,0.095753,0.407008,0.054143,81.22212,22.122515
170,London System,29,0.292869,0.084136,0.341028,0.051066,171.332534,39.710726
170,"London System, with Bd3",13,0.287111,0.046866,0.399965,0.07114,50.612379,14.833596
170,"London System, with Be2",13,0.280493,0.048339,0.383035,0.07741,51.123205,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.359787,0.113041,0.320509,0.051207,129.23386,33.330833
170,Nimzo-Indian Defense,21,0.314151,0.041772,0.272688,0.013207,59.710771,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.265303,0.079221,0.336314,0.019322,63.852073,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.35697,0.061762,0.339277,0.020024,28.397006,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.323725,0.089068,0.326212,0.067083,122.087809,48.718731
170,Petrov's Defense: Italian Variation,20,0.383068,0.155029,0.314097,0.012347,139.967586,24.594656
170,Philidor Defense,51,0.324754,0.108043,0.3688,0.063277,330.255656,67.006097
170,Philidor Defense: Exchange Variation,20,0.408699,0.076376,0.372259,0.040539,55.498954,23.163618
170,Queen's Gambit Accepted,33,0.301024,0.076813,0.340622,0.036558,192.327567,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.362374,0.091113,0.377624,0.054529,141.372168,40.351444
170,Queen's Gambit Declined,38,0.303247,0.054185,0.336386,0.029532,165.691765,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.423318,0.025194,0.334187,0.015322,32.183395,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.362097,0.046165,0.329033,0.019593,23.134354,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.406552,0.025187,0.329671,0.017334,38.573981,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.407737,0.028442,0.359526,0.014769,33.904702,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.142649,0.024503,0.303791,0.005946,65.761615,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.259354,0.050595,0.263161,0.008344,69.687289,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.290412,0.05319,0.320097,0.018738,324.757486,120.309382
170,Queen's Pawn Game: London System,35,0.28926,0.042064,0.323223,0.028665,99.646952,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.454975,0.082971,0.373112,0.028875,41.839676,10.892678
170,Ruy Lopez: Exchange Variation,9,0.569364,0.11669,0.467343,0.036089,23.426543,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.530473,0.093254,0.401795,0.027337,24.361604,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.616147,0.090775,0.473418,0.034082,21.817105,7.458076
170,Ruy Lopez: Morphy Defense,9,0.440208,0.088663,0.497945,0.022661,41.274362,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.406874,0.100232,0.453968,0.026772,42.660657,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.436187,0.135942,0.460445,0.07087,59.4719,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.363125,0.098239,0.371974,0.05218,85.838254,21.672759
170,Semi-Slav Defense,14,0.278145,0.052018,0.367238,0.0222,53.615262,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.302973,0.061778,0.33232,0.02061,88.048995,20.551942
170,Semi-Slav Defense: Main Line,17,0.404411,0.071908,0.323265,0.020431,51.288462,21.182156
170,Sicilian Defense,10,0.464096,0.087512,0.479263,0.074454,25.900109,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.415302,0.071426,0.409734,0.052242,15.535405,14.236131
170,Sicilian Defense: Closed,66,0.361764,0.12083,0.361892,0.055075,393.88848,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.391067,0.132181,0.3396,0.063751,203.337145,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.395187,0.12874,0.384879,0.075675,121.23642,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.41898,0.098396,0.377194,0.063665,105.554635,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.533512,0.103321,0.501852,0.056042,9.192083,8.032144
170,Sicilian Defense: Modern Variations,35,0.294131,0.068727,0.311342,0.025573,179.814661,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.422009,0.133241,0.38408,0.073125,84.584394,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.430017,0.080726,0.391511,0.061378,10.993049,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.4852,0.085313,0.567433,0.085864,25.225311,8.220391
170,Sicilian Defense: Old Sicilian,35,0.38693,0.089267,0.32401,0.04858,138.774202,47.564828
170,Sicilian Defense: Open,17,0.487973,0.1091,0.45994,0.088346,32.858101,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.579335,0.07348,0.45596,0.071935,6.054252,8.850648
180,Bishop's Opening,35,0.299999,0.133333,0.352661,0.054265,295.559524,45.741233
180,Bishop's Opening: Berlin Defense,28,0.351693,0.108156,0.308934,0.012975,150.411967,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.428497,0.080258,0.347724,0.024347,19.77492,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.29441,0.096239,0.301482,0.012573,123.319438,22.691327
180,Catalan Opening: Closed,24,0.401509,0.0584,0.379432,0.059839,74.46065,27.006645
180,Grünfeld Defense,10,0.368996,0.158302,0.346147,0.059713,62.50695,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.450246,0.124768,0.436404,0.082957,27.46782,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.307875,0.113701,0.330739,0.060153,205.720807,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.224556,0.060908,0.377614,0.068151,101.011392,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.334435,0.076021,0.274575,0.03745,93.750641,36.274228
180,Indian Defense: London System,35,0.331886,0.067265,0.350224,0.05641,113.884161,45.473879
180,Italian Game: Classical Variation,18,0.360342,0.086209,0.364866,0.031454,87.350716,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.353404,0.095842,0.380332,0.028566,84.936067,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.461698,0.109549,0.428088,0.023157,80.565091,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.325931,0.083319,0.346306,0.017855,176.897922,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.35772,0.074618,0.349352,0.016064,113.644205,30.233633
180,Italian Game: Giuoco Piano,22,0.38469,0.110436,0.369313,0.020547,108.346269,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.449237,0.168934,0.444001,0.080385,131.1189,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.325985,0.074724,0.299176,0.015923,123.865283,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.243771,0.092181,0.323835,0.020155,169.469935,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.369509,0.140807,0.372124,0.029836,145.439782,24.647432
180,King's Indian Defense,10,0.355915,0.087472,0.405792,0.040393,45.06276,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.282568,0.060907,0.441064,0.108347,128.72162,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.212302,0.053773,0.291299,0.054513,123.514429,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.368577,0.090297,0.459675,0.05215,28.101211,8.295772
180,King's Indian Defense: Normal Variation,10,0.336567,0.059761,0.400227,0.041976,28.934614,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.341727,0.091581,0.414267,0.048594,88.778827,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.392821,0.064868,0.43958,0.049356,59.324766,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.327762,0.083632,0.407008,0.054143,80.560831,22.122515
180,London System,29,0.296633,0.084669,0.341028,0.051066,187.314125,39.710726
180,"London System, with Bd3",13,0.294859,0.045903,0.399965,0.07114,50.914403,14.833596
180,"London System, with Be2",13,0.27388,0.048299,0.383035,0.07741,52.300697,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.362773,0.110973,0.320509,0.051207,128.919948,33.330833
180,Nimzo-Indian Defense,21,0.316868,0.0422,0.272688,0.013207,59.581643,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.232206,0.070734,0.336314,0.019322,64.806301,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.325796,0.057613,0.339277,0.020024,29.223638,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.318234,0.088212,0.326212,0.067083,122.575785,48.718731
180,Petrov's Defense: Italian Variation,20,0.385369,0.157219,0.314097,0.012347,139.948518,24.594656
180,Philidor Defense,51,0.322699,0.11079,0.3688,0.063277,361.112423,67.006097
180,Philidor Defense: Exchange Variation,20,0.409392,0.077977,0.372259,0.040539,55.243909,23.163618
180,Queen's Gambit Accepted,33,0.296354,0.07689,0.340622,0.036558,193.122151,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.357815,0.101182,0.377624,0.054529,143.448705,40.351444
180,Queen's Gambit Declined,38,0.318219,0.064325,0.336386,0.029532,164.712113,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.4316,0.031512,0.334187,0.015322,31.966477,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.399516,0.051137,0.329033,0.019593,20.771721,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.419479,0.030077,0.329671,0.017334,37.70531,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.423029,0.033284,0.359526,0.014769,32.869636,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.131313,0.024593,0.303791,0.005946,66.560123,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.233762,0.041965,0.263161,0.008344,71.016607,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.289375,0.050621,0.320097,0.018738,324.999961,120.309382
180,Queen's Pawn Game: London System,35,0.2915,0.037673,0.323223,0.028665,98.606519,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.432136,0.077127,0.373112,0.028875,42.282509,10.892678
180,Ruy Lopez: Exchange Variation,9,0.543876,0.122639,0.467343,0.036089,24.283208,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.492763,0.093894,0.401795,0.027337,25.337085,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.592024,0.095231,0.473418,0.034082,22.268305,7.458076
180,Ruy Lopez: Morphy Defense,9,0.410791,0.081605,0.497945,0.022661,41.812505,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.380488,0.091809,0.453968,0.026772,43.198799,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.413348,0.129239,0.460445,0.07087,59.914732,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.357447,0.094977,0.371974,0.05218,85.999339,21.672759
180,Semi-Slav Defense,14,0.266574,0.059772,0.367238,0.0222,54.935714,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.310051,0.075924,0.33232,0.02061,88.499453,20.551942
180,Semi-Slav Defense: Main Line,17,0.405914,0.090686,0.323265,0.020431,52.557237,21.182156
180,Sicilian Defense,10,0.466123,0.081098,0.479263,0.074454,10.076269,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.433892,0.073321,0.409734,0.052242,14.348795,14.236131
180,Sicilian Defense: Closed,66,0.35694,0.124356,0.361892,0.055075,411.410919,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.398561,0.136773,0.3396,0.063751,218.528867,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.406422,0.134814,0.384879,0.075675,121.113939,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.426212,0.100332,0.377194,0.063665,135.6952,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.538384,0.105781,0.501852,0.056042,9.659918,8.032144
180,Sicilian Defense: Modern Variations,35,0.304829,0.07407,0.311342,0.025573,194.891699,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.419617,0.140163,0.38408,0.073125,85.094578,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.417793,0.087919,0.391511,0.061378,11.677818,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.498142,0.089717,0.567433,0.085864,24.912155,8.220391
180,Sicilian Defense: Old Sicilian,35,0.378836,0.087402,0.32401,0.04858,155.777676,47.564828
180,Sicilian Defense: Open,17,0.488476,0.109626,0.45994,0.088346,33.258048,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.578347,0.066991,0.45596,0.071935,5.876054,8.850648
190,Bishop's Opening,35,0.301714,0.136796,0.352661,0.054265,295.818614,45.741233
190,Bishop's Opening: Berlin Defense,28,0.34409,0.112016,0.308934,0.012975,167.182869,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.447253,0.080354,0.347724,0.024347,18.874106,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.301825,0.094658,0.301482,0.012573,107.53556,22.691327
190,Catalan Opening: Closed,24,0.392637,0.058731,0.379432,0.059839,75.108873,27.006645
190,Grünfeld Defense,10,0.373155,0.171234,0.346147,0.059713,62.996407,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.454788,0.137049,0.436404,0.082957,27.949724,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.31799,0.122915,0.330739,0.060153,221.204096,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.231826,0.06912,0.377614,0.068151,116.594551,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.334277,0.084583,0.274575,0.03745,94.58363,36.274228
190,Indian Defense: London System,35,0.333457,0.066908,0.350224,0.05641,113.706194,45.473879
190,Italian Game: Classical Variation,18,0.34582,0.08499,0.364866,0.031454,88.431452,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.349631,0.093473,0.380332,0.028566,85.108521,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.438762,0.103726,0.428088,0.023157,81.63713,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.325262,0.08301,0.346306,0.017855,161.968902,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.35118,0.075792,0.349352,0.016064,114.547032,30.233633
190,Italian Game: Giuoco Piano,22,0.371188,0.11099,0.369313,0.020547,109.529129,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447832,0.173609,0.444001,0.080385,146.248805,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.319002,0.074621,0.299176,0.015923,124.872159,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.244237,0.095835,0.323835,0.020155,183.765999,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.365702,0.143214,0.372124,0.029836,160.509036,24.647432
190,King's Indian Defense,10,0.363405,0.099072,0.405792,0.040393,45.055448,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.28331,0.062934,0.441064,0.108347,144.241982,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.21733,0.057309,0.291299,0.054513,138.846501,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.362336,0.096501,0.459675,0.05215,28.648251,8.295772
190,King's Indian Defense: Normal Variation,10,0.334595,0.068602,0.400227,0.041976,29.096018,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.34569,0.095335,0.414267,0.048594,104.205494,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.399163,0.068143,0.43958,0.049356,74.513987,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.332905,0.091207,0.407008,0.054143,96.721521,22.122515
190,London System,29,0.296436,0.089437,0.341028,0.051066,187.286075,39.710726
190,"London System, with Bd3",13,0.305073,0.052433,0.399965,0.07114,50.288876,14.833596
190,"London System, with Be2",13,0.294883,0.054926,0.383035,0.07741,51.051016,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.356428,0.104632,0.320509,0.051207,130.09057,33.330833
190,Nimzo-Indian Defense,21,0.321755,0.04669,0.272688,0.013207,59.693883,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.273225,0.085835,0.336314,0.019322,63.78308,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.366815,0.065036,0.339277,0.020024,28.200416,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.33296,0.092024,0.326212,0.067083,121.625668,48.718731
190,Petrov's Defense: Italian Variation,20,0.386071,0.156761,0.314097,0.012347,139.712129,24.594656
190,Philidor Defense,51,0.308343,0.105744,0.3688,0.063277,363.764265,67.006097
190,Philidor Defense: Exchange Variation,20,0.414575,0.083613,0.372259,0.040539,54.90065,23.163618
190,Queen's Gambit Accepted,33,0.30095,0.076655,0.340622,0.036558,176.98314,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.359915,0.096077,0.377624,0.054529,157.720024,40.351444
190,Queen's Gambit Declined,38,0.299275,0.054572,0.336386,0.029532,166.252901,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.425607,0.027696,0.334187,0.015322,32.218302,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.365496,0.044594,0.329033,0.019593,22.733319,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.409435,0.026909,0.329671,0.017334,38.434836,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.41412,0.029806,0.359526,0.014769,33.417872,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.123323,0.021673,0.303791,0.005946,66.717127,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.241722,0.037623,0.263161,0.008344,70.082368,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.294534,0.052624,0.320097,0.018738,324.895643,120.309382
190,Queen's Pawn Game: London System,35,0.291382,0.03494,0.323223,0.028665,112.540335,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.426941,0.080435,0.373112,0.028875,42.46483,10.892678
190,Ruy Lopez: Exchange Variation,9,0.553137,0.123779,0.467343,0.036089,23.98658,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.500601,0.097198,0.401795,0.027337,25.202975,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.599433,0.097425,0.473418,0.034082,22.19482,7.458076
190,Ruy Lopez: Morphy Defense,9,0.42289,0.086784,0.497945,0.022661,41.637152,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.389556,0.097199,0.453968,0.026772,43.023446,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.420601,0.134153,0.460445,0.07087,59.834689,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.36558,0.097991,0.371974,0.05218,85.743943,21.672759
190,Semi-Slav Defense,14,0.274776,0.05507,0.367238,0.0222,54.287634,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.313999,0.074214,0.33232,0.02061,88.20577,20.551942
190,Semi-Slav Defense: Main Line,17,0.403504,0.071449,0.323265,0.020431,51.35644,21.182156
190,Sicilian Defense,10,0.446423,0.085665,0.479263,0.074454,26.206557,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.421299,0.070583,0.409734,0.052242,15.050873,14.236131
190,Sicilian Defense: Closed,66,0.361944,0.121706,0.361892,0.055075,409.240659,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.394695,0.128617,0.3396,0.063751,202.517228,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.399108,0.134461,0.384879,0.075675,121.544061,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.420915,0.095336,0.377194,0.063665,104.902154,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.539023,0.106818,0.501852,0.056042,9.684912,8.032144
190,Sicilian Defense: Modern Variations,35,0.311482,0.083179,0.311342,0.025573,194.488944,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.420567,0.138281,0.38408,0.073125,84.852654,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.434302,0.097011,0.391511,0.061378,11.210739,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.485096,0.087526,0.567433,0.085864,25.217144,8.220391
190,Sicilian Defense: Old Sicilian,35,0.372982,0.092145,0.32401,0.04858,172.151778,47.564828
190,Sicilian Defense: Open,17,0.48745,0.111438,0.45994,0.088346,33.46231,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.590913,0.065901,0.45596,0.071935,5.668414,8.850648
200,Bishop's Opening,35,0.295588,0.131674,0.352661,0.054265,310.885232,45.741233
200,Bishop's Opening: Berlin Defense,28,0.347566,0.111682,0.308934,0.012975,166.983952,34.812974
200,Bogo-Indian Defense: Exchange Variation,18,0.423308,0.079182,0.347724,0.024347,20.38243,20.703641
200,Bogo-Indian Defense: Nimzowitsch Variation,18,0.277096,0.084931,0.301482,0.012573,108.920462,22.691327
200,Catalan Opening: Closed,24,0.375524,0.048921,0.379432,0.059839,75.641987,27.006645
200,Grünfeld Defense,10,0.353187,0.148797,0.346147,0.059713,62.944441,14.212191
200,Grünfeld Defense: Exchange Variation,10,0.437398,0.119895,0.436404,0.082957,27.897613,10.904629
200,Grünfeld Defense: Three Knights Variation,30,0.315312,0.111949,0.330739,0.060153,204.610528,42.197992
200,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.238189,0.064803,0.377614,0.068151,99.948271,25.488274
200,Indian Defense: Anti-Nimzo-Indian,22,0.315952,0.072232,0.274575,0.03745,95.237158,36.274228
200,Indian Defense: London System,35,0.326589,0.07312,0.350224,0.05641,115.137626,45.473879
200,Italian Game: Classical Variation,18,0.358451,0.079056,0.364866,0.031454,86.769843,20.864884
200,"Italian Game: Classical Variation, Albin Gambit",16,0.343037,0.091116,0.380332,0.028566,85.140207,17.306238
200,"Italian Game: Classical Variation, Center Attack",16,0.431682,0.099148,0.428088,0.023157,81.468673,14.92749
200,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.316016,0.076935,0.346306,0.017855,177.462392,39.841182
200,"Italian Game: Giuoco Pianissimo, Normal",27,0.342064,0.069349,0.349352,0.016064,114.775734,30.233633
200,Italian Game: Giuoco Piano,22,0.369519,0.108805,0.369313,0.020547,109.51895,23.673696
200,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.447111,0.167568,0.444001,0.080385,130.399846,30.973696
200,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.311379,0.069587,0.299176,0.015923,125.293884,40.095809
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.243231,0.089177,0.323835,0.020155,168.187675,27.153871
200,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.365329,0.136971,0.372124,0.029836,144.839741,24.647432
200,King's Indian Defense,10,0.345332,0.087986,0.405792,0.040393,45.586226,10.220564
200,King's Indian Defense: Fianchetto Variation,22,0.28399,0.064705,0.441064,0.108347,128.773615,26.620346
200,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.214791,0.06002,0.291299,0.054513,123.665816,25.066807
200,King's Indian Defense: Four Pawns Attack,9,0.361171,0.091287,0.459675,0.05215,28.50958,8.295772
200,King's Indian Defense: Normal Variation,10,0.323779,0.061738,0.400227,0.041976,29.584661,10.360807
200,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.334425,0.092767,0.414267,0.048594,75.421866,18.514729
200,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.39104,0.067514,0.43958,0.049356,59.638712,22.951681
200,King's Indian Defense: Smyslov Variation,21,0.323739,0.087027,0.407008,0.054143,81.227469,22.122515
200,London System,29,0.296557,0.087407,0.341028,0.051066,171.636803,39.710726
200,"London System, with Bd3",13,0.296473,0.047646,0.399965,0.07114,50.419461,14.833596
200,"London System, with Be2",13,0.282187,0.050763,0.383035,0.07741,51.489902,15.926746
200,Neo-Grünfeld Defense: with Nf3,24,0.351436,0.111598,0.320509,0.051207,129.927863,33.330833
200,Nimzo-Indian Defense,21,0.309475,0.038602,0.272688,0.013207,60.189632,28.684242
200,Nimzo-Indian Defense: Classical Variation,10,0.250183,0.071121,0.336314,0.019322,64.498708,11.678434
200,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.34185,0.056434,0.339277,0.020024,29.043641,11.632695
200,Nimzo-Indian Defense: Three Knights Variation,30,0.310807,0.089249,0.326212,0.067083,139.493661,48.718731
200,Petrov's Defense: Italian Variation,20,0.386878,0.156129,0.314097,0.012347,139.479812,24.594656
200,Philidor Defense,51,0.313588,0.105219,0.3688,0.063277,331.310058,67.006097
