uci_line,opening,move_index,move,human_cond_prob,mean_lc0_prob,var_lc0_prob
e2e4 e7e5 g1f3 b8c6 f1b5 d7d6 e1h1 g8f6 f1e1,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",9,f1e1,0.39235917,0.005208,0.000841
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,7,c2c3,0.26802287,0.22436,0.00356
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,8,d7d6,0.26855543,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 d2d4,Italian Game: Classical Variation,9,d2d4,0.61668416,0.699276,0.00547
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,7,c2c3,0.26802287,0.22436,0.00356
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,8,d7d6,0.26855543,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 d7d6 e1h1,Italian Game: Classical Variation,9,e1h1,0.0979295,0.180463,0.003362
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,c2c3,0.26802287,0.22436,0.00356
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,g8f6,0.57511075,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,d2d3,0.28811849,0.531557,0.004772
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",7,c2c3,0.26802287,0.22436,0.00356
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",8,g8f6,0.57511075,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4,"Italian Game: Classical Variation, Center Attack",9,d2d4,0.54896852,0.435252,0.003384
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,7,e1h1,0.22055027,0.421899,0.001779
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,8,d7d6,0.29721276,0.130839,0.000563
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 c2c3,Italian Game: Giuoco Piano,9,c2c3,0.38079941,0.601105,0.003551
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,7,e1h1,0.22055027,0.421899,0.001779
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,8,d7d6,0.29721276,0.130839,0.000563
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 d7d6 h2h3,Italian Game: Giuoco Piano,9,h2h3,0.24854192,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",7,e1h1,0.22055027,0.421899,0.001779
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",8,g8f6,0.59232591,0.869161,0.000563
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 c2c3,"Italian Game: Classical Variation, Albin Gambit",9,c2c3,0.19718053,0.173847,0.001019
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,6,f8c5,0.32763392,0.269869,0.005056
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,7,e1h1,0.22055027,0.421899,0.001779
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,8,g8f6,0.59232591,0.869161,0.000563
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1h1 g8f6 d2d3,Italian Game: Giuoco Piano,9,d2d3,0.29041863,0.432243,0.004837
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",7,d2d3,0.29029235,0.327994,0.001683
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",8,f8c5,0.465858,0.283662,0.00412
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3,"Italian Game: Classical Variation, Giuoco Pianissimo",9,c2c3,0.17276547,0.26565,0.002768
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",7,d2d3,0.29029235,0.327994,0.001683
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",8,f8c5,0.465858,0.283662,0.00412
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1h1,"Italian Game: Giuoco Pianissimo, Normal",9,e1h1,0.23015764,0.404792,0.000962
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.327994,0.001683
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.226303,0.000816
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 b1c3,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,b1c3,0.27092283,0.133665,0.000126
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",7,d2d3,0.29029235,0.327994,0.001683
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",8,h7h6,0.13326578,0.226303,0.000816
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 e1h1,"Italian Game: Two Knights Defense, Modern Bishop's Opening",9,e1h1,0.25231482,0.783961,0.001641
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.005388,0.0009
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 c4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,c4d5,0.01334346,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",7,f3g5,0.32545351,0.005388,0.0009
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",8,d7d5,0.74453507,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",9,e4d5,0.96478145,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",7,f3g5,0.32545351,0.005388,0.0009
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 c4f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",9,c4f7,0.271164,0.03125,0.030273
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",4,b8c6,0.62624231,0.572092,0.004638
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",5,f1c4,0.41803264,0.005682,0.001001
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",6,g8f6,0.33296995,0.69445,0.004467
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",7,f3g5,0.32545351,0.005388,0.0009
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",8,f8c5,0.12627762,0.0,0.0
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 f8c5 g5f7,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",9,g5f7,0.62528288,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,1,e2e4,0.59062378,0.357551,0.001736
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,2,e7e5,0.40779956,0.291997,0.002637
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,3,g1f3,0.61368355,1.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,4,d7d6,0.14634792,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,5,d2d4,0.30334809,0.993056,0.001495
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,6,c8g4,0.16787089,0.0,0.0
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,7,d4e5,0.57647367,0.683333,0.003819
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,8,b8c6,0.13265969,0.679275,0.000355
e2e4 e7e5 g1f3 d7d6 d2d4 c8g4 d4e5 b8c6 e5d6,Philidor Defense,9,e5d6,0.66762265,0.372554,0.004811
