step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
80,"Italian Game: Giuoco Pianissimo, Normal",27,0.314892,0.055871,0.349352,0.016064,131.923806,30.233633
80,Italian Game: Giuoco Piano,22,0.330751,0.118241,0.369313,0.020547,160.575637,23.673696
80,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.419403,0.169292,0.444001,0.080385,191.780122,30.973696
80,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.27167,0.067354,0.299176,0.015923,163.611436,40.095809
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.203867,0.077973,0.323835,0.020155,247.042164,27.153871
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.340231,0.140141,0.372124,0.029836,191.780122,24.647432
80,King's Indian Defense,10,0.390659,0.116615,0.405792,0.040393,60.264006,10.220564
80,King's Indian Defense: Fianchetto Variation,22,0.309996,0.088569,0.441064,0.108347,142.748624,26.620346
80,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.266197,0.104611,0.291299,0.054513,137.209043,25.066807
80,King's Indian Defense: Four Pawns Attack,9,0.419475,0.110212,0.459675,0.05215,42.300106,8.295772
80,King's Indian Defense: Normal Variation,10,0.38295,0.086567,0.400227,0.041976,43.696872,10.360807
80,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.396286,0.141812,0.414267,0.048594,73.675702,18.514729
80,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.417489,0.095119,0.43958,0.049356,74.22122,22.951681
80,King's Indian Defense: Smyslov Variation,21,0.358384,0.12217,0.407008,0.054143,95.967228,22.122515
80,London System,29,0.336398,0.128916,0.341028,0.051066,201.696593,39.710726
80,"London System, with Bd3",13,0.322405,0.074055,0.399965,0.07114,65.421487,14.833596
80,"London System, with Be2",13,0.274786,0.087667,0.383035,0.07741,99.911473,15.926746
80,Neo-Grünfeld Defense: with Nf3,24,0.381755,0.150591,0.320509,0.051207,147.623434,33.330833
80,Nimzo-Indian Defense,21,0.334629,0.052141,0.272688,0.013207,60.298002,28.684242
80,Nimzo-Indian Defense: Classical Variation,10,0.278715,0.108863,0.336314,0.019322,80.00109,11.678434
80,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.303074,0.097856,0.339277,0.020024,47.436395,11.632695
80,Nimzo-Indian Defense: Three Knights Variation,30,0.328676,0.103601,0.326212,0.067083,171.397987,48.718731
80,Petrov's Defense: Italian Variation,20,0.351318,0.1664,0.314097,0.012347,173.837953,24.594656
80,Philidor Defense,51,0.26492,0.106562,0.3688,0.063277,390.398334,67.006097
80,Philidor Defense: Exchange Variation,20,0.369545,0.079867,0.372259,0.040539,104.192314,23.163618
80,Queen's Gambit Accepted,33,0.273584,0.118318,0.340622,0.036558,295.142017,40.516912
80,Queen's Gambit Accepted: Old Variation,34,0.341301,0.115638,0.377624,0.054529,208.176152,40.351444
80,Queen's Gambit Declined,38,0.311934,0.079363,0.336386,0.029532,199.542691,48.541262
80,Queen's Gambit Declined: Harrwitz Attack,34,0.419042,0.047671,0.334187,0.015322,66.318575,39.44284
80,Queen's Gambit Declined: Modern Variation,19,0.381177,0.062109,0.329033,0.019593,54.611173,22.827387
80,Queen's Gambit Declined: Ragozin Defense,39,0.409439,0.039345,0.329671,0.017334,71.039439,46.597633
80,Queen's Gambit Declined: Three Knights Variation,34,0.396573,0.050346,0.359526,0.014769,68.555436,36.819853
80,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.022447,0.001786,0.303791,0.005946,133.539885,11.032204
80,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.259725,0.067142,0.263161,0.008344,86.408373,19.747827
80,Queen's Pawn Game: Accelerated London System,98,0.302556,0.060879,0.320097,0.018738,444.791276,120.309382
80,Queen's Pawn Game: London System,35,0.294056,0.047463,0.323223,0.028665,100.65133,44.757004
80,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.318131,0.065137,0.373112,0.028875,61.358969,10.892678
80,Ruy Lopez: Exchange Variation,9,0.422096,0.087372,0.467343,0.036089,41.818474,7.637707
80,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.402002,0.086476,0.401795,0.027337,43.451865,10.063152
80,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.486199,0.066131,0.473418,0.034082,23.94784,7.458076
80,Ruy Lopez: Morphy Defense,9,0.384199,0.04197,0.497945,0.022661,25.829211,6.825701
80,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.328644,0.053795,0.453968,0.026772,43.556745,7.823029
80,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.352922,0.090455,0.460445,0.07087,44.943039,14.01498
80,Ruy Lopez: Steinitz Defense,17,0.298782,0.079363,0.371974,0.05218,104.500199,21.672759
80,Semi-Slav Defense,14,0.230326,0.042217,0.367238,0.0222,86.915813,15.58745
80,Semi-Slav Defense: Accelerated Move Order,17,0.307398,0.091663,0.33232,0.02061,120.657786,20.551942
80,Semi-Slav Defense: Main Line,17,0.343192,0.056778,0.323265,0.020431,85.357019,21.182156
80,Sicilian Defense,10,0.222317,0.042669,0.479263,0.074454,64.372887,9.42369
80,Sicilian Defense: Chekhover Variation,13,0.265035,0.05206,0.409734,0.052242,52.940837,14.236131
80,Sicilian Defense: Closed,66,0.341184,0.097598,0.361892,0.055075,377.95698,86.780789
80,"Sicilian Defense: Closed, Traditional",34,0.345363,0.116323,0.3396,0.063751,238.503389,53.151613
80,Sicilian Defense: Franco-Sicilian Variation,20,0.295757,0.135334,0.384879,0.075675,175.132328,27.274444
80,Sicilian Defense: Grand Prix Attack,35,0.37119,0.089115,0.377194,0.063665,187.124082,45.203963
80,Sicilian Defense: Löwenthal Variation,10,0.382115,0.118335,0.501852,0.056042,60.935393,8.032144
80,Sicilian Defense: Modern Variations,35,0.290471,0.075994,0.311342,0.025573,212.151521,44.998593
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.35905,0.145726,0.38408,0.073125,135.788252,23.126486
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.365561,0.122152,0.391511,0.061378,61.512369,13.855622
80,"Sicilian Defense: Modern Variations, Main Line",10,0.291225,0.08495,0.567433,0.085864,62.968893,8.220391
80,Sicilian Defense: Old Sicilian,35,0.345101,0.088123,0.32401,0.04858,190.898776,47.564828
80,Sicilian Defense: Open,17,0.411312,0.123437,0.45994,0.088346,99.957722,18.280124
80,Sicilian Defense: Taimanov Variation,9,0.431467,0.109671,0.45596,0.071935,41.78084,8.850648
90,Bishop's Opening,35,0.297403,0.143266,0.352661,0.054265,343.843826,45.741233
90,Bishop's Opening: Berlin Defense,28,0.317638,0.096201,0.308934,0.012975,215.486529,34.812974
90,Bogo-Indian Defense: Exchange Variation,18,0.432331,0.072733,0.347724,0.024347,35.562179,20.703641
90,Bogo-Indian Defense: Nimzowitsch Variation,18,0.293157,0.104812,0.301482,0.012573,110.274019,22.691327
90,Catalan Opening: Closed,24,0.354867,0.058416,0.379432,0.059839,93.340275,27.006645
90,Grünfeld Defense,10,0.382822,0.178099,0.346147,0.059713,78.837939,14.212191
90,Grünfeld Defense: Exchange Variation,10,0.464401,0.14257,0.436404,0.082957,43.79948,10.904629
90,Grünfeld Defense: Three Knights Variation,30,0.285028,0.114173,0.330739,0.060153,225.340376,42.197992
90,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.231987,0.076281,0.377614,0.068151,132.33751,25.488274
90,Indian Defense: Anti-Nimzo-Indian,22,0.291007,0.056313,0.274575,0.03745,81.147126,36.274228
90,Indian Defense: London System,35,0.352704,0.080128,0.350224,0.05641,111.564355,45.473879
90,Italian Game: Classical Variation,18,0.380242,0.115453,0.364866,0.031454,87.702717,20.864884
90,"Italian Game: Classical Variation, Albin Gambit",16,0.285448,0.111843,0.380332,0.028566,122.393779,17.306238
90,"Italian Game: Classical Variation, Center Attack",16,0.488664,0.15157,0.428088,0.023157,81.60612,14.92749
90,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.325096,0.086322,0.346306,0.017855,192.71059,39.841182
90,"Italian Game: Giuoco Pianissimo, Normal",27,0.314824,0.055819,0.349352,0.016064,131.903129,30.233633
90,Italian Game: Giuoco Piano,22,0.331628,0.122697,0.369313,0.020547,160.866347,23.673696
90,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.421431,0.169802,0.444001,0.080385,191.632202,30.973696
90,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.266912,0.06768,0.299176,0.015923,180.282517,40.095809
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.206171,0.079546,0.323835,0.020155,246.894244,27.153871
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.342535,0.141086,0.372124,0.029836,191.632202,24.647432
90,King's Indian Defense,10,0.37185,0.105264,0.405792,0.040393,60.637802,10.220564
90,King's Indian Defense: Fianchetto Variation,22,0.297758,0.070745,0.441064,0.108347,127.780149,26.620346
90,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.251896,0.081062,0.291299,0.054513,122.197209,25.066807
90,King's Indian Defense: Four Pawns Attack,9,0.391352,0.10393,0.459675,0.05215,43.295861,8.295772
90,King's Indian Defense: Normal Variation,10,0.365095,0.075545,0.400227,0.041976,44.053547,10.360807
90,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.374228,0.118458,0.414267,0.048594,74.267982,18.514729
90,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.402936,0.081796,0.43958,0.049356,74.768163,22.951681
90,King's Indian Defense: Smyslov Variation,21,0.339734,0.105165,0.407008,0.054143,96.206359,22.122515
90,London System,29,0.317435,0.110286,0.341028,0.051066,187.556955,39.710726
90,"London System, with Bd3",13,0.291548,0.060713,0.399965,0.07114,66.968278,14.833596
90,"London System, with Be2",13,0.248405,0.070106,0.383035,0.07741,86.130896,15.926746
90,Neo-Grünfeld Defense: with Nf3,24,0.367651,0.14008,0.320509,0.051207,147.929306,33.330833
90,Nimzo-Indian Defense,21,0.31685,0.039503,0.272688,0.013207,59.965178,28.684242
90,Nimzo-Indian Defense: Classical Variation,10,0.265568,0.081549,0.336314,0.019322,64.3262,11.678434
90,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.28577,0.074941,0.339277,0.020024,47.610267,11.632695
90,Nimzo-Indian Defense: Three Knights Variation,30,0.326341,0.088855,0.326212,0.067083,122.610732,48.718731
90,Petrov's Defense: Italian Variation,20,0.343837,0.166377,0.314097,0.012347,174.313822,24.594656
90,Philidor Defense,51,0.269233,0.109254,0.3688,0.063277,389.104142,67.006097
90,Philidor Defense: Exchange Variation,20,0.376429,0.081645,0.372259,0.040539,104.146779,23.163618
90,Queen's Gambit Accepted,33,0.290865,0.124272,0.340622,0.036558,262.808876,40.516912
90,Queen's Gambit Accepted: Old Variation,34,0.354158,0.110017,0.377624,0.054529,189.712009,40.351444
90,Queen's Gambit Declined,38,0.301675,0.059997,0.336386,0.029532,182.31191,48.541262
90,Queen's Gambit Declined: Harrwitz Attack,34,0.394734,0.027765,0.334187,0.015322,50.599998,39.44284
90,Queen's Gambit Declined: Modern Variation,19,0.383038,0.039749,0.329033,0.019593,36.747204,22.827387
90,Queen's Gambit Declined: Ragozin Defense,39,0.388264,0.022456,0.329671,0.017334,55.512589,46.597633
90,Queen's Gambit Declined: Three Knights Variation,34,0.376376,0.029073,0.359526,0.014769,52.40882,36.819853
90,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.057498,0.00667,0.303791,0.005946,115.805383,11.032204
90,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.299735,0.066748,0.263161,0.008344,67.684381,19.747827
90,Queen's Pawn Game: Accelerated London System,98,0.300947,0.06139,0.320097,0.018738,429.609379,120.309382
90,Queen's Pawn Game: London System,35,0.297487,0.042935,0.323223,0.028665,83.983079,44.757004
90,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.310816,0.062738,0.373112,0.028875,61.537073,10.892678
90,Ruy Lopez: Exchange Variation,9,0.442325,0.104259,0.467343,0.036089,41.575467,7.637707
90,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.40089,0.098987,0.401795,0.027337,44.045106,10.063152
90,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.505817,0.080341,0.473418,0.034082,23.714402,7.458076
90,Ruy Lopez: Morphy Defense,9,0.373414,0.049386,0.497945,0.022661,26.460673,6.825701
90,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.29934,0.049837,0.453968,0.026772,44.475889,7.823029
90,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.349406,0.091413,0.460445,0.07087,45.169036,14.01498
90,Ruy Lopez: Steinitz Defense,17,0.309084,0.075802,0.371974,0.05218,104.232016,21.672759
90,Semi-Slav Defense,14,0.240581,0.030095,0.367238,0.0222,69.391045,15.58745
90,Semi-Slav Defense: Accelerated Move Order,17,0.315217,0.082673,0.33232,0.02061,103.591828,20.551942
90,Semi-Slav Defense: Main Line,17,0.345716,0.045273,0.323265,0.020431,68.470136,21.182156
90,Sicilian Defense,10,0.232436,0.047247,0.479263,0.074454,64.141034,9.42369
90,Sicilian Defense: Chekhover Variation,13,0.28681,0.050158,0.409734,0.052242,51.51239,14.236131
90,Sicilian Defense: Closed,66,0.335786,0.101766,0.361892,0.055075,379.912851,86.780789
90,"Sicilian Defense: Closed, Traditional",34,0.355885,0.120115,0.3396,0.063751,222.050111,53.151613
90,Sicilian Defense: Franco-Sicilian Variation,20,0.308369,0.136306,0.384879,0.075675,159.10605,27.274444
90,Sicilian Defense: Grand Prix Attack,35,0.368605,0.090464,0.377194,0.063665,187.551052,45.203963
90,Sicilian Defense: Löwenthal Variation,10,0.400209,0.117554,0.501852,0.056042,45.003814,8.032144
90,Sicilian Defense: Modern Variations,35,0.293065,0.077439,0.311342,0.025573,212.466562,44.998593
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.348492,0.144662,0.38408,0.073125,136.283312,23.126486
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.350531,0.113857,0.391511,0.061378,61.818246,13.855622
90,"Sicilian Defense: Modern Variations, Main Line",10,0.305769,0.090889,0.567433,0.085864,62.600589,8.220391
90,Sicilian Defense: Old Sicilian,35,0.351778,0.090366,0.32401,0.04858,190.380289,47.564828
90,Sicilian Defense: Open,17,0.421283,0.133556,0.45994,0.088346,84.637242,18.280124
90,Sicilian Defense: Taimanov Variation,9,0.43721,0.114675,0.45596,0.071935,41.744133,8.850648
100,Bishop's Opening,35,0.302588,0.134198,0.352661,0.054265,326.471043,45.741233
100,Bishop's Opening: Berlin Defense,28,0.334333,0.098148,0.308934,0.012975,198.145155,34.812974
100,Bogo-Indian Defense: Exchange Variation,18,0.434352,0.059736,0.347724,0.024347,19.244713,20.703641
100,Bogo-Indian Defense: Nimzowitsch Variation,18,0.293612,0.090949,0.301482,0.012573,93.742361,22.691327
100,Catalan Opening: Closed,24,0.366255,0.054878,0.379432,0.059839,77.077259,27.006645
100,Grünfeld Defense,10,0.382222,0.162513,0.346147,0.059713,61.98303,14.212191
100,Grünfeld Defense: Exchange Variation,10,0.458889,0.128805,0.436404,0.082957,27.107781,10.904629
100,Grünfeld Defense: Three Knights Variation,30,0.288225,0.108283,0.330739,0.060153,223.792315,42.197992
100,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.228491,0.067938,0.377614,0.068151,131.742328,25.488274
100,Indian Defense: Anti-Nimzo-Indian,22,0.290026,0.053416,0.274575,0.03745,81.251708,36.274228
100,Indian Defense: London System,35,0.357866,0.08217,0.350224,0.05641,110.66291,45.473879
100,Italian Game: Classical Variation,18,0.404417,0.099958,0.364866,0.031454,69.733486,20.864884
100,"Italian Game: Classical Variation, Albin Gambit",16,0.310833,0.104013,0.380332,0.028566,104.68452,17.306238
100,"Italian Game: Classical Variation, Center Attack",16,0.515333,0.13517,0.428088,0.023157,63.974979,14.92749
100,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.340338,0.0831,0.346306,0.017855,174.661189,39.841182
100,"Italian Game: Giuoco Pianissimo, Normal",27,0.331288,0.052403,0.349352,0.016064,114.280898,30.233633
100,Italian Game: Giuoco Piano,22,0.347747,0.113497,0.369313,0.020547,143.171107,23.673696
100,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.440841,0.162488,0.444001,0.080385,173.98027,30.973696
100,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.283171,0.067289,0.299176,0.015923,162.138867,40.095809
100,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.228229,0.080672,0.323835,0.020155,229.242312,27.153871
100,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.364592,0.136196,0.372124,0.029836,173.98027,24.647432
100,King's Indian Defense,10,0.354436,0.083609,0.405792,0.040393,44.820445,10.220564
100,King's Indian Defense: Fianchetto Variation,22,0.298696,0.061757,0.441064,0.108347,111.600174,26.620346
100,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.245822,0.065768,0.291299,0.054513,106.290092,25.066807
100,King's Indian Defense: Four Pawns Attack,9,0.365057,0.073338,0.459675,0.05215,27.598987,8.295772
100,King's Indian Defense: Normal Variation,10,0.360253,0.051909,0.400227,0.041976,27.855416,10.360807
100,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.378984,0.11556,0.414267,0.048594,58.861932,18.514729
100,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.399175,0.075233,0.43958,0.049356,58.809542,22.951681
100,King's Indian Defense: Smyslov Variation,21,0.340027,0.100033,0.407008,0.054143,80.518135,22.122515
100,London System,29,0.324262,0.103598,0.341028,0.051066,185.494333,39.710726
100,"London System, with Bd3",13,0.326806,0.04651,0.399965,0.07114,48.842377,14.833596
100,"London System, with Be2",13,0.27969,0.06065,0.383035,0.07741,83.316615,15.926746
100,Neo-Grünfeld Defense: with Nf3,24,0.367638,0.131652,0.320509,0.051207,132.07436,33.330833
100,Nimzo-Indian Defense,21,0.313026,0.030048,0.272688,0.013207,44.013708,28.684242
100,Nimzo-Indian Defense: Classical Variation,10,0.251372,0.057037,0.336314,0.019322,48.541238,11.678434
100,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.283595,0.045268,0.339277,0.020024,15.401178,11.632695
100,Nimzo-Indian Defense: Three Knights Variation,30,0.327352,0.080882,0.326212,0.067083,105.669364,48.718731
100,Petrov's Defense: Italian Variation,20,0.369287,0.160943,0.314097,0.012347,156.584093,24.594656
100,Philidor Defense,51,0.284596,0.103605,0.3688,0.063277,353.092341,67.006097
100,Philidor Defense: Exchange Variation,20,0.398654,0.066861,0.372259,0.040539,70.50376,23.163618
100,Queen's Gambit Accepted,33,0.300342,0.123594,0.340622,0.036558,260.655061,40.516912
100,Queen's Gambit Accepted: Old Variation,34,0.356332,0.110938,0.377624,0.054529,174.567858,40.351444
100,Queen's Gambit Declined,38,0.301184,0.053003,0.336386,0.029532,166.10556,48.541262
100,Queen's Gambit Declined: Harrwitz Attack,34,0.400725,0.020929,0.334187,0.015322,33.755059,39.44284
100,Queen's Gambit Declined: Modern Variation,19,0.392691,0.031021,0.329033,0.019593,20.011052,22.827387
100,Queen's Gambit Declined: Ragozin Defense,39,0.388799,0.01719,0.329671,0.017334,39.276012,46.597633
100,Queen's Gambit Declined: Three Knights Variation,34,0.379423,0.022799,0.359526,0.014769,35.894508,36.819853
100,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.091168,0.01901,0.303791,0.005946,99.180585,11.032204
100,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.292203,0.058664,0.263161,0.008344,52.60261,19.747827
100,Queen's Pawn Game: Accelerated London System,98,0.302844,0.060908,0.320097,0.018738,413.640127,120.309382
100,Queen's Pawn Game: London System,35,0.311653,0.039227,0.323223,0.028665,66.451323,44.757004
100,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.368003,0.054713,0.373112,0.028875,43.673257,10.892678
100,Ruy Lopez: Exchange Variation,9,0.509547,0.081011,0.467343,0.036089,23.59937,7.637707
100,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.449362,0.071428,0.401795,0.027337,25.814943,10.063152
100,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.569607,0.048662,0.473418,0.034082,5.793875,7.458076
100,Ruy Lopez: Morphy Defense,9,0.396483,0.030973,0.497945,0.022661,25.195904,6.825701
100,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.3568,0.041024,0.453968,0.026772,26.987664,7.823029
100,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.393977,0.083769,0.460445,0.07087,43.462434,14.01498
100,Ruy Lopez: Steinitz Defense,17,0.329667,0.06781,0.371974,0.05218,86.183553,21.672759
100,Semi-Slav Defense,14,0.27363,0.041023,0.367238,0.0222,52.653325,15.58745
100,Semi-Slav Defense: Accelerated Move Order,17,0.343856,0.086118,0.33232,0.02061,86.471169,20.551942
100,Semi-Slav Defense: Main Line,17,0.383249,0.051204,0.323265,0.020431,51.084059,21.182156
100,Sicilian Defense,10,0.340305,0.040696,0.479263,0.074454,28.479649,9.42369
100,Sicilian Defense: Chekhover Variation,13,0.340648,0.034378,0.409734,0.052242,31.898594,14.236131
100,Sicilian Defense: Closed,66,0.358105,0.099013,0.361892,0.055075,341.460123,86.780789
100,"Sicilian Defense: Closed, Traditional",34,0.386226,0.116378,0.3396,0.063751,186.336149,53.151613
100,Sicilian Defense: Franco-Sicilian Variation,20,0.340001,0.127136,0.384879,0.075675,140.143341,27.274444
100,Sicilian Defense: Grand Prix Attack,35,0.409442,0.095991,0.377194,0.063665,152.388851,45.203963
100,Sicilian Defense: Löwenthal Variation,10,0.465678,0.092156,0.501852,0.056042,26.411171,8.032144
100,Sicilian Defense: Modern Variations,35,0.310895,0.075902,0.311342,0.025573,193.644391,44.998593
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.371303,0.122244,0.38408,0.073125,102.133595,23.126486
100,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.388036,0.075246,0.391511,0.061378,27.712778,13.855622
100,"Sicilian Defense: Modern Variations, Main Line",10,0.406971,0.0691,0.567433,0.085864,27.121526,8.220391
100,Sicilian Defense: Old Sicilian,35,0.371183,0.082083,0.32401,0.04858,155.377049,47.564828
100,Sicilian Defense: Open,17,0.456468,0.108909,0.45994,0.088346,65.433592,18.280124
100,Sicilian Defense: Taimanov Variation,9,0.551637,0.068469,0.45596,0.071935,6.2856,8.850648
110,Bishop's Opening,35,0.290168,0.137635,0.352661,0.054265,344.08568,45.741233
110,Bishop's Opening: Berlin Defense,28,0.312509,0.094334,0.308934,0.012975,215.656634,34.812974
110,Bogo-Indian Defense: Exchange Variation,18,0.439034,0.084837,0.347724,0.024347,51.568905,20.703641
110,Bogo-Indian Defense: Nimzowitsch Variation,18,0.302414,0.120645,0.301482,0.012573,126.562002,22.691327
110,Catalan Opening: Closed,24,0.365532,0.073709,0.379432,0.059839,109.494916,27.006645
110,Grünfeld Defense,10,0.403782,0.195981,0.346147,0.059713,78.519486,14.212191
110,Grünfeld Defense: Exchange Variation,10,0.486135,0.158161,0.436404,0.082957,43.499737,10.904629
110,Grünfeld Defense: Three Knights Variation,30,0.306864,0.123012,0.330739,0.060153,192.866367,42.197992
110,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.264915,0.092825,0.377614,0.068151,114.593837,25.488274
110,Indian Defense: Anti-Nimzo-Indian,22,0.322334,0.074594,0.274575,0.03745,79.800277,36.274228
110,Indian Defense: London System,35,0.358048,0.087563,0.350224,0.05641,111.373188,45.473879
110,Italian Game: Classical Variation,18,0.365423,0.112992,0.364866,0.031454,103.740227,20.864884
110,"Italian Game: Classical Variation, Albin Gambit",16,0.267071,0.109123,0.380332,0.028566,138.490713,17.306238
110,"Italian Game: Classical Variation, Center Attack",16,0.470253,0.16068,0.428088,0.023157,98.081965,14.92749
110,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.31923,0.090175,0.346306,0.017855,209.097771,39.841182
110,"Italian Game: Giuoco Pianissimo, Normal",27,0.31482,0.060258,0.349352,0.016064,132.535516,30.233633
110,Italian Game: Giuoco Piano,22,0.319692,0.125965,0.369313,0.020547,176.944073,23.673696
110,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.413795,0.173936,0.444001,0.080385,192.803562,30.973696
110,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.262999,0.071793,0.299176,0.015923,180.650264,40.095809
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.197494,0.080499,0.323835,0.020155,248.065605,27.153871
110,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.333858,0.144405,0.372124,0.029836,192.803562,24.647432
110,King's Indian Defense,10,0.391672,0.125067,0.405792,0.040393,60.402573,10.220564
110,King's Indian Defense: Fianchetto Variation,22,0.303901,0.088292,0.441064,0.108347,143.260822,26.620346
110,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.264939,0.106875,0.291299,0.054513,137.492982,25.066807
110,King's Indian Defense: Four Pawns Attack,9,0.426214,0.116751,0.459675,0.05215,42.166477,8.295772
110,King's Indian Defense: Normal Variation,10,0.386055,0.094171,0.400227,0.041976,43.735093,10.360807
110,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.389347,0.139523,0.414267,0.048594,74.081175,18.514729
110,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.415274,0.095492,0.43958,0.049356,74.474062,22.951681
110,King's Indian Defense: Smyslov Variation,21,0.35493,0.122036,0.407008,0.054143,81.730577,22.122515
110,London System,29,0.32812,0.114564,0.341028,0.051066,186.16549,39.710726
110,"London System, with Bd3",13,0.330787,0.080143,0.399965,0.07114,65.399581,14.833596
110,"London System, with Be2",13,0.284633,0.09453,0.383035,0.07741,99.820574,15.926746
110,Neo-Grünfeld Defense: with Nf3,24,0.378194,0.15211,0.320509,0.051207,148.166479,33.330833
110,Nimzo-Indian Defense,21,0.334778,0.054496,0.272688,0.013207,75.491593,28.684242
110,Nimzo-Indian Defense: Classical Variation,10,0.277841,0.108368,0.336314,0.019322,79.970296,11.678434
110,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.304356,0.096667,0.339277,0.020024,47.231577,11.632695
110,Nimzo-Indian Defense: Three Knights Variation,30,0.32631,0.105534,0.326212,0.067083,186.869079,48.718731
110,Petrov's Defense: Italian Variation,20,0.332457,0.161449,0.314097,0.012347,174.772851,24.594656
110,Philidor Defense,51,0.268284,0.107198,0.3688,0.063277,403.777198,67.006097
110,Philidor Defense: Exchange Variation,20,0.354557,0.073947,0.372259,0.040539,89.463272,23.163618
110,Queen's Gambit Accepted,33,0.272267,0.11434,0.340622,0.036558,279.574977,40.516912
110,Queen's Gambit Accepted: Old Variation,34,0.342945,0.118885,0.377624,0.054529,208.449202,40.351444
110,Queen's Gambit Declined,38,0.312048,0.073851,0.336386,0.029532,198.131179,48.541262
110,Queen's Gambit Declined: Harrwitz Attack,34,0.410619,0.040982,0.334187,0.015322,66.373018,39.44284
110,Queen's Gambit Declined: Modern Variation,19,0.382227,0.05858,0.329033,0.019593,53.788914,22.827387
110,Queen's Gambit Declined: Ragozin Defense,39,0.397959,0.034845,0.329671,0.017334,71.802396,46.597633
