step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
160,Queen's Gambit Declined: Ragozin Defense,39,0.370052,0.032336,0.329671,0.017334,74.589594,46.597633
160,Queen's Gambit Declined: Three Knights Variation,34,0.369047,0.037794,0.359526,0.014769,69.83029,36.819853
160,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.02037,0.001468,0.303791,0.005946,133.732257,11.032204
160,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.259734,0.064892,0.263161,0.008344,86.513905,19.747827
160,Queen's Pawn Game: Accelerated London System,98,0.303243,0.063896,0.320097,0.018738,428.886087,120.309382
160,Queen's Pawn Game: London System,35,0.295296,0.051446,0.323223,0.028665,115.683252,44.757004
160,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.279048,0.075542,0.373112,0.028875,78.839312,10.892678
160,Ruy Lopez: Exchange Variation,9,0.41879,0.117934,0.467343,0.036089,58.419233,7.637707
160,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.358962,0.094962,0.401795,0.027337,61.309604,10.063152
160,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.484446,0.097428,0.473418,0.034082,40.524645,7.458076
160,Ruy Lopez: Morphy Defense,9,0.338448,0.059653,0.497945,0.022661,43.607389,6.825701
160,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.282892,0.066394,0.453968,0.026772,61.334922,7.823029
160,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.334603,0.107821,0.460445,0.07087,62.028069,14.01498
160,Ruy Lopez: Steinitz Defense,17,0.277828,0.085001,0.371974,0.05218,121.865265,21.672759
160,Semi-Slav Defense,14,0.233213,0.040844,0.367238,0.0222,86.419188,15.58745
160,Semi-Slav Defense: Accelerated Move Order,17,0.311459,0.091667,0.33232,0.02061,120.410309,20.551942
160,Semi-Slav Defense: Main Line,17,0.327736,0.050925,0.323265,0.020431,85.834996,21.182156
160,Sicilian Defense,10,0.299068,0.100762,0.479263,0.074454,63.317164,9.42369
160,Sicilian Defense: Chekhover Variation,13,0.260573,0.062731,0.409734,0.052242,53.788336,14.236131
160,Sicilian Defense: Closed,66,0.336706,0.104782,0.361892,0.055075,380.015042,86.780789
160,"Sicilian Defense: Closed, Traditional",34,0.340212,0.123399,0.3396,0.063751,239.998728,53.151613
160,Sicilian Defense: Franco-Sicilian Variation,20,0.308232,0.143429,0.384879,0.075675,175.178243,27.274444
160,Sicilian Defense: Grand Prix Attack,35,0.369581,0.089764,0.377194,0.063665,187.483739,45.203963
160,Sicilian Defense: Löwenthal Variation,10,0.37773,0.124925,0.501852,0.056042,46.175227,8.032144
160,Sicilian Defense: Modern Variations,35,0.306633,0.079898,0.311342,0.025573,195.344719,44.998593
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.3788,0.156739,0.38408,0.073125,135.252507,23.126486
160,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.377654,0.13859,0.391511,0.061378,61.437612,13.855622
160,"Sicilian Defense: Modern Variations, Main Line",10,0.303349,0.096209,0.567433,0.085864,47.801098,8.220391
160,Sicilian Defense: Old Sicilian,35,0.358206,0.092698,0.32401,0.04858,189.490637,47.564828
160,Sicilian Defense: Open,17,0.422173,0.131915,0.45994,0.088346,84.477281,18.280124
160,Sicilian Defense: Taimanov Variation,9,0.438019,0.12907,0.45596,0.071935,42.071752,8.850648
170,Bishop's Opening,35,0.279876,0.136218,0.352661,0.054265,361.013566,45.741233
170,Bishop's Opening: Berlin Defense,28,0.2918,0.102341,0.308934,0.012975,219.270933,34.812974
170,Bogo-Indian Defense: Exchange Variation,18,0.430034,0.076571,0.347724,0.024347,35.522619,20.703641
170,Bogo-Indian Defense: Nimzowitsch Variation,18,0.283993,0.102909,0.301482,0.012573,125.568061,22.691327
170,Catalan Opening: Closed,24,0.35432,0.072885,0.379432,0.059839,110.211104,27.006645
170,Grünfeld Defense,10,0.365886,0.170162,0.346147,0.059713,78.990605,14.212191
170,Grünfeld Defense: Exchange Variation,10,0.457886,0.137415,0.436404,0.082957,43.719461,10.904629
170,Grünfeld Defense: Three Knights Variation,30,0.308502,0.118387,0.330739,0.060153,206.460248,42.197992
170,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.277561,0.090143,0.377614,0.068151,112.957819,25.488274
170,Indian Defense: Anti-Nimzo-Indian,22,0.302395,0.070958,0.274575,0.03745,95.98498,36.274228
170,Indian Defense: London System,35,0.35033,0.082011,0.350224,0.05641,112.903911,45.473879
170,Italian Game: Classical Variation,18,0.334791,0.111114,0.364866,0.031454,121.316057,20.864884
170,"Italian Game: Classical Variation, Albin Gambit",16,0.251505,0.114138,0.380332,0.028566,139.797269,17.306238
170,"Italian Game: Classical Variation, Center Attack",16,0.412153,0.147937,0.428088,0.023157,116.161368,14.92749
170,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.298323,0.082054,0.346306,0.017855,195.536897,39.841182
170,"Italian Game: Giuoco Pianissimo, Normal",27,0.287672,0.063175,0.349352,0.016064,151.12776,30.233633
170,Italian Game: Giuoco Piano,22,0.308406,0.131361,0.369313,0.020547,178.162795,23.673696
170,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.398025,0.181285,0.444001,0.080385,210.274682,30.973696
170,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.249259,0.071103,0.299176,0.015923,181.825097,40.095809
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.179574,0.081059,0.323835,0.020155,265.536724,27.153871
170,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.315938,0.149852,0.372124,0.029836,210.274682,24.647432
170,King's Indian Defense,10,0.38376,0.122581,0.405792,0.040393,46.338522,10.220564
170,King's Indian Defense: Fianchetto Variation,22,0.302704,0.09524,0.441064,0.108347,143.809252,26.620346
170,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.256315,0.104589,0.291299,0.054513,137.871757,25.066807
170,King's Indian Defense: Four Pawns Attack,9,0.421922,0.114436,0.459675,0.05215,42.292923,8.295772
170,King's Indian Defense: Normal Variation,10,0.394892,0.093834,0.400227,0.041976,43.455251,10.360807
170,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.383264,0.13988,0.414267,0.048594,88.654737,18.514729
170,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.412855,0.094467,0.43958,0.049356,74.609087,22.951681
170,King's Indian Defense: Smyslov Variation,21,0.34595,0.122708,0.407008,0.054143,110.660538,22.122515
170,London System,29,0.344532,0.135646,0.341028,0.051066,202.28557,39.710726
170,"London System, with Bd3",13,0.296405,0.089408,0.399965,0.07114,82.673021,14.833596
170,"London System, with Be2",13,0.24869,0.099213,0.383035,0.07741,102.461977,15.926746
170,Neo-Grünfeld Defense: with Nf3,24,0.358132,0.142244,0.320509,0.051207,164.411791,33.330833
170,Nimzo-Indian Defense,21,0.327603,0.048803,0.272688,0.013207,59.62902,28.684242
170,Nimzo-Indian Defense: Classical Variation,10,0.266106,0.096284,0.336314,0.019322,64.76218,11.678434
170,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.297217,0.084462,0.339277,0.020024,31.832841,11.632695
170,Nimzo-Indian Defense: Three Knights Variation,30,0.318492,0.101282,0.326212,0.067083,171.243748,48.718731
170,Petrov's Defense: Italian Variation,20,0.311147,0.159658,0.314097,0.012347,176.291814,24.594656
170,Philidor Defense,51,0.256683,0.108304,0.3688,0.063277,422.59019,67.006097
170,Philidor Defense: Exchange Variation,20,0.318644,0.079192,0.372259,0.040539,123.541399,23.163618
170,Queen's Gambit Accepted,33,0.26559,0.119255,0.340622,0.036558,311.769131,40.516912
170,Queen's Gambit Accepted: Old Variation,34,0.339361,0.127722,0.377624,0.054529,225.596854,40.351444
170,Queen's Gambit Declined,38,0.288319,0.063998,0.336386,0.029532,185.107901,48.541262
170,Queen's Gambit Declined: Harrwitz Attack,34,0.413078,0.039204,0.334187,0.015322,65.92831,39.44284
170,Queen's Gambit Declined: Modern Variation,19,0.37572,0.060586,0.329033,0.019593,54.184979,22.827387
170,Queen's Gambit Declined: Ragozin Defense,39,0.378259,0.036334,0.329671,0.017334,74.167216,46.597633
170,Queen's Gambit Declined: Three Knights Variation,34,0.373058,0.044683,0.359526,0.014769,70.419271,36.819853
170,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.010101,0.000816,0.303791,0.005946,149.763341,11.032204
170,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.247378,0.066306,0.263161,0.008344,102.756722,19.747827
170,Queen's Pawn Game: Accelerated London System,98,0.305667,0.060358,0.320097,0.018738,442.234881,120.309382
170,Queen's Pawn Game: London System,35,0.290017,0.046358,0.323223,0.028665,132.333479,44.757004
170,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.264583,0.05949,0.373112,0.028875,78.903851,10.892678
170,Ruy Lopez: Exchange Variation,9,0.326175,0.109821,0.467343,0.036089,76.681308,7.637707
170,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.275609,0.078459,0.401795,0.027337,79.57168,10.063152
170,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.392842,0.101886,0.473418,0.034082,58.771453,7.458076
170,Ruy Lopez: Morphy Defense,9,0.329784,0.06485,0.497945,0.022661,59.684662,6.825701
170,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.268056,0.067461,0.453968,0.026772,77.517556,7.823029
170,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.32125,0.110181,0.460445,0.07087,78.210704,14.01498
170,Ruy Lopez: Steinitz Defense,17,0.271977,0.080288,0.371974,0.05218,122.421856,21.672759
170,Semi-Slav Defense,14,0.242517,0.048249,0.367238,0.0222,86.252288,15.58745
170,Semi-Slav Defense: Accelerated Move Order,17,0.309774,0.092823,0.33232,0.02061,120.591166,20.551942
170,Semi-Slav Defense: Main Line,17,0.332608,0.054347,0.323265,0.020431,85.773492,21.182156
170,Sicilian Defense,10,0.265113,0.063109,0.479263,0.074454,63.669278,9.42369
170,Sicilian Defense: Chekhover Variation,13,0.241773,0.045072,0.409734,0.052242,54.140484,14.236131
170,Sicilian Defense: Closed,66,0.337445,0.100541,0.361892,0.055075,394.083064,86.780789
170,"Sicilian Defense: Closed, Traditional",34,0.345693,0.120936,0.3396,0.063751,238.756702,53.151613
170,Sicilian Defense: Franco-Sicilian Variation,20,0.297313,0.134373,0.384879,0.075675,175.549366,27.274444
170,Sicilian Defense: Grand Prix Attack,35,0.384407,0.098991,0.377194,0.063665,186.606923,45.203963
170,Sicilian Defense: Löwenthal Variation,10,0.366515,0.120239,0.501852,0.056042,61.736344,8.032144
170,Sicilian Defense: Modern Variations,35,0.291856,0.07379,0.311342,0.025573,196.812542,44.998593
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.3734,0.151695,0.38408,0.073125,135.319566,23.126486
170,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.362082,0.125758,0.391511,0.061378,61.599887,13.855622
170,"Sicilian Defense: Modern Variations, Main Line",10,0.279696,0.06736,0.567433,0.085864,47.903403,8.220391
170,Sicilian Defense: Old Sicilian,35,0.34357,0.088084,0.32401,0.04858,206.194176,47.564828
170,Sicilian Defense: Open,17,0.410264,0.117579,0.45994,0.088346,84.457738,18.280124
170,Sicilian Defense: Taimanov Variation,9,0.451024,0.12048,0.45596,0.071935,41.515909,8.850648
180,Bishop's Opening,35,0.282282,0.13923,0.352661,0.054265,360.952297,45.741233
180,Bishop's Opening: Berlin Defense,28,0.295586,0.094324,0.308934,0.012975,218.982002,34.812974
180,Bogo-Indian Defense: Exchange Variation,18,0.428796,0.079319,0.347724,0.024347,35.716549,20.703641
180,Bogo-Indian Defense: Nimzowitsch Variation,18,0.285432,0.099861,0.301482,0.012573,125.221889,22.691327
180,Catalan Opening: Closed,24,0.364519,0.075507,0.379432,0.059839,109.650034,27.006645
180,Grünfeld Defense,10,0.357724,0.168875,0.346147,0.059713,79.280651,14.212191
180,Grünfeld Defense: Exchange Variation,10,0.442572,0.13862,0.436404,0.082957,44.201196,10.904629
180,Grünfeld Defense: Three Knights Variation,30,0.299115,0.113424,0.330739,0.060153,207.034377,42.197992
180,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.273938,0.081824,0.377614,0.068151,112.738684,25.488274
180,Indian Defense: Anti-Nimzo-Indian,22,0.314369,0.080131,0.274575,0.03745,95.815263,36.274228
180,Indian Defense: London System,35,0.347304,0.086139,0.350224,0.05641,127.683843,45.473879
180,Italian Game: Classical Variation,18,0.342357,0.107172,0.364866,0.031454,105.301337,20.864884
180,"Italian Game: Classical Variation, Albin Gambit",16,0.249975,0.106374,0.380332,0.028566,124.941516,17.306238
180,"Italian Game: Classical Variation, Center Attack",16,0.417934,0.139414,0.428088,0.023157,100.102643,14.92749
180,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.307992,0.079855,0.346306,0.017855,178.557671,39.841182
180,"Italian Game: Giuoco Pianissimo, Normal",27,0.300778,0.062694,0.349352,0.016064,149.55469,30.233633
180,Italian Game: Giuoco Piano,22,0.317111,0.123972,0.369313,0.020547,161.630503,23.673696
180,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.401961,0.179222,0.444001,0.080385,209.609285,30.973696
180,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.254508,0.068612,0.299176,0.015923,180.678432,40.095809
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.184047,0.080666,0.323835,0.020155,264.871327,27.153871
180,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.32041,0.14824,0.372124,0.029836,209.609285,24.647432
180,King's Indian Defense,10,0.383792,0.119942,0.405792,0.040393,46.142072,10.220564
180,King's Indian Defense: Fianchetto Variation,22,0.303539,0.092433,0.441064,0.108347,143.604815,26.620346
180,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.254487,0.096454,0.291299,0.054513,137.679972,25.066807
180,King's Indian Defense: Four Pawns Attack,9,0.419567,0.114621,0.459675,0.05215,42.481355,8.295772
180,King's Indian Defense: Normal Variation,10,0.381831,0.098121,0.400227,0.041976,44.080641,10.360807
180,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.381542,0.13378,0.414267,0.048594,89.432482,18.514729
180,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.401669,0.087383,0.43958,0.049356,75.04431,22.951681
180,King's Indian Defense: Smyslov Variation,21,0.341886,0.112688,0.407008,0.054143,96.379989,22.122515
180,London System,29,0.354228,0.134898,0.341028,0.051066,185.694967,39.710726
180,"London System, with Bd3",13,0.287289,0.086917,0.399965,0.07114,67.789927,14.833596
180,"London System, with Be2",13,0.236993,0.094738,0.383035,0.07741,87.334538,15.926746
180,Neo-Grünfeld Defense: with Nf3,24,0.35239,0.129541,0.320509,0.051207,148.240049,33.330833
180,Nimzo-Indian Defense,21,0.33256,0.048743,0.272688,0.013207,58.851574,28.684242
180,Nimzo-Indian Defense: Classical Variation,10,0.278937,0.101923,0.336314,0.019322,79.378347,11.678434
180,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.298937,0.092365,0.339277,0.020024,47.142156,11.632695
180,Nimzo-Indian Defense: Three Knights Variation,30,0.323343,0.10174,0.326212,0.067083,170.409732,48.718731
180,Petrov's Defense: Italian Variation,20,0.311923,0.159293,0.314097,0.012347,176.314287,24.594656
180,Philidor Defense,51,0.257232,0.103089,0.3688,0.063277,405.67695,67.006097
180,Philidor Defense: Exchange Variation,20,0.318185,0.078476,0.372259,0.040539,123.519514,23.163618
180,Queen's Gambit Accepted,33,0.265448,0.120019,0.340622,0.036558,312.088672,40.516912
180,Queen's Gambit Accepted: Old Variation,34,0.345867,0.121622,0.377624,0.054529,223.666919,40.351444
180,Queen's Gambit Declined,38,0.292567,0.067218,0.336386,0.029532,185.212,48.541262
180,Queen's Gambit Declined: Harrwitz Attack,34,0.422511,0.038345,0.334187,0.015322,64.979063,39.44284
180,Queen's Gambit Declined: Modern Variation,19,0.371346,0.063002,0.329033,0.019593,55.083072,22.827387
180,Queen's Gambit Declined: Ragozin Defense,39,0.38001,0.037284,0.329671,0.017334,74.117261,46.597633
180,Queen's Gambit Declined: Three Knights Variation,34,0.380615,0.044831,0.359526,0.014769,69.73276,36.819853
180,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.011111,0.000988,0.303791,0.005946,149.668031,11.032204
180,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.245835,0.058971,0.263161,0.008344,102.578113,19.747827
180,Queen's Pawn Game: Accelerated London System,98,0.304759,0.060311,0.320097,0.018738,442.24971,120.309382
180,Queen's Pawn Game: London System,35,0.290339,0.054576,0.323223,0.028665,119.760597,44.757004
180,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.267361,0.054386,0.373112,0.028875,62.968077,10.892678
180,Ruy Lopez: Exchange Variation,9,0.34137,0.118639,0.467343,0.036089,76.461246,7.637707
180,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.289284,0.087799,0.401795,0.027337,79.351618,10.063152
180,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.411545,0.110124,0.473418,0.034082,58.500098,7.458076
180,Ruy Lopez: Morphy Defense,9,0.338806,0.071264,0.497945,0.022661,59.569961,6.825701
180,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.28325,0.078045,0.453968,0.026772,77.297494,7.823029
180,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.334925,0.118273,0.460445,0.07087,77.990642,14.01498
180,Ruy Lopez: Steinitz Defense,17,0.246852,0.081637,0.371974,0.05218,139.83232,21.672759
180,Semi-Slav Defense,14,0.23842,0.047417,0.367238,0.0222,86.467816,15.58745
180,Semi-Slav Defense: Accelerated Move Order,17,0.314932,0.092569,0.33232,0.02061,120.253853,20.551942
180,Semi-Slav Defense: Main Line,17,0.336605,0.059351,0.323265,0.020431,85.758275,21.182156
180,Sicilian Defense,10,0.237335,0.048979,0.479263,0.074454,64.244643,9.42369
180,Sicilian Defense: Chekhover Variation,13,0.237039,0.041958,0.409734,0.052242,54.141965,14.236131
180,Sicilian Defense: Closed,66,0.338523,0.099909,0.361892,0.055075,379.135355,86.780789
180,"Sicilian Defense: Closed, Traditional",34,0.34947,0.1217,0.3396,0.063751,238.308507,53.151613
180,Sicilian Defense: Franco-Sicilian Variation,20,0.297035,0.134138,0.384879,0.075675,175.536944,27.274444
180,Sicilian Defense: Grand Prix Attack,35,0.388519,0.104192,0.377194,0.063665,186.915943,45.203963
180,Sicilian Defense: Löwenthal Variation,10,0.354579,0.107946,0.501852,0.056042,61.893267,8.032144
180,Sicilian Defense: Modern Variations,35,0.289038,0.072715,0.311342,0.025573,196.498029,44.998593
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.375208,0.152746,0.38408,0.073125,135.280178,23.126486
180,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.366844,0.125707,0.391511,0.061378,61.461901,13.855622
180,"Sicilian Defense: Modern Variations, Main Line",10,0.270668,0.067848,0.567433,0.085864,48.272501,8.220391
180,Sicilian Defense: Old Sicilian,35,0.344699,0.08722,0.32401,0.04858,190.634819,47.564828
180,Sicilian Defense: Open,17,0.41327,0.117477,0.45994,0.088346,84.430868,18.280124
180,Sicilian Defense: Taimanov Variation,9,0.467783,0.12256,0.45596,0.071935,41.175117,8.850648
190,Bishop's Opening,35,0.269641,0.139004,0.352661,0.054265,378.720439,45.741233
190,Bishop's Opening: Berlin Defense,28,0.307209,0.10617,0.308934,0.012975,217.780541,34.812974
190,Bogo-Indian Defense: Exchange Variation,18,0.429355,0.075999,0.347724,0.024347,35.884586,20.703641
190,Bogo-Indian Defense: Nimzowitsch Variation,18,0.283991,0.100233,0.301482,0.012573,125.755836,22.691327
190,Catalan Opening: Closed,24,0.360042,0.072501,0.379432,0.059839,109.789144,27.006645
190,Grünfeld Defense,10,0.3956,0.188464,0.346147,0.059713,78.614796,14.212191
190,Grünfeld Defense: Exchange Variation,10,0.477652,0.150606,0.436404,0.082957,43.559294,10.904629
190,Grünfeld Defense: Three Knights Variation,30,0.304876,0.118497,0.330739,0.060153,192.439965,42.197992
190,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.268568,0.090993,0.377614,0.068151,113.901614,25.488274
190,Indian Defense: Anti-Nimzo-Indian,22,0.311575,0.07914,0.274575,0.03745,95.876263,36.274228
190,Indian Defense: London System,35,0.354531,0.08781,0.350224,0.05641,113.737608,45.473879
190,Italian Game: Classical Variation,18,0.346144,0.116418,0.364866,0.031454,105.715958,20.864884
190,"Italian Game: Classical Variation, Albin Gambit",16,0.258135,0.112939,0.380332,0.028566,124.290142,17.306238
190,"Italian Game: Classical Variation, Center Attack",16,0.43561,0.15309,0.428088,0.023157,100.079645,14.92749
190,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.30838,0.085428,0.346306,0.017855,179.643266,39.841182
190,"Italian Game: Giuoco Pianissimo, Normal",27,0.296208,0.06536,0.349352,0.016064,150.360143,30.233633
190,Italian Game: Giuoco Piano,22,0.319614,0.129437,0.369313,0.020547,161.978073,23.673696
190,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.404175,0.182617,0.444001,0.080385,209.729988,30.973696
190,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.262475,0.074204,0.299176,0.015923,179.993856,40.095809
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.186562,0.08562,0.323835,0.020155,264.99203,27.153871
190,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.322926,0.152508,0.372124,0.029836,209.729988,24.647432
190,King's Indian Defense,10,0.387942,0.121118,0.405792,0.040393,45.841062,10.220564
190,King's Indian Defense: Fianchetto Variation,22,0.304559,0.098304,0.441064,0.108347,143.831488,26.620346
190,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.25589,0.104663,0.291299,0.054513,137.906644,25.066807
190,King's Indian Defense: Four Pawns Attack,9,0.435353,0.112885,0.459675,0.05215,41.896813,8.295772
190,King's Indian Defense: Normal Variation,10,0.409913,0.093798,0.400227,0.041976,43.072387,10.360807
190,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.389882,0.145883,0.414267,0.048594,88.576037,18.514729
190,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.418653,0.097046,0.43958,0.049356,74.295978,22.951681
190,King's Indian Defense: Smyslov Variation,21,0.353431,0.126378,0.407008,0.054143,110.675438,22.122515
190,London System,29,0.344599,0.129786,0.341028,0.051066,201.78967,39.710726
190,"London System, with Bd3",13,0.306859,0.089986,0.399965,0.07114,82.25431,14.833596
190,"London System, with Be2",13,0.257408,0.100543,0.383035,0.07741,102.043267,15.926746
190,Neo-Grünfeld Defense: with Nf3,24,0.361967,0.13824,0.320509,0.051207,147.793856,33.330833
190,Nimzo-Indian Defense,21,0.324953,0.050294,0.272688,0.013207,60.088809,28.684242
190,Nimzo-Indian Defense: Classical Variation,10,0.292039,0.099233,0.336314,0.019322,48.250703,11.678434
190,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.317119,0.088915,0.339277,0.020024,30.892267,11.632695
190,Nimzo-Indian Defense: Three Knights Variation,30,0.317132,0.102839,0.326212,0.067083,171.756626,48.718731
190,Petrov's Defense: Italian Variation,20,0.313817,0.162278,0.314097,0.012347,176.166861,24.594656
190,Philidor Defense,51,0.259458,0.112435,0.3688,0.063277,437.792081,67.006097
190,Philidor Defense: Exchange Variation,20,0.342222,0.079564,0.372259,0.040539,106.122755,23.163618
190,Queen's Gambit Accepted,33,0.259861,0.108019,0.340622,0.036558,295.561829,40.516912
190,Queen's Gambit Accepted: Old Variation,34,0.342955,0.119538,0.377624,0.054529,208.689342,40.351444
190,Queen's Gambit Declined,38,0.295646,0.065629,0.336386,0.029532,184.606786,48.541262
190,Queen's Gambit Declined: Harrwitz Attack,34,0.397722,0.037476,0.334187,0.015322,67.203013,39.44284
190,Queen's Gambit Declined: Modern Variation,19,0.367108,0.057656,0.329033,0.019593,54.605317,22.827387
190,Queen's Gambit Declined: Ragozin Defense,39,0.381012,0.032568,0.329671,0.017334,73.417833,46.597633
190,Queen's Gambit Declined: Three Knights Variation,34,0.376495,0.039154,0.359526,0.014769,69.318507,36.819853
190,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.01936,0.001315,0.303791,0.005946,133.827567,11.032204
190,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.254791,0.062747,0.263161,0.008344,86.723493,19.747827
190,Queen's Pawn Game: Accelerated London System,98,0.303883,0.061552,0.320097,0.018738,442.717804,120.309382
190,Queen's Pawn Game: London System,35,0.297616,0.05488,0.323223,0.028665,117.364116,44.757004
190,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.284515,0.074434,0.373112,0.028875,78.593696,10.892678
190,Ruy Lopez: Exchange Variation,9,0.374713,0.10039,0.467343,0.036089,59.210535,7.637707
190,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.347242,0.085143,0.401795,0.027337,60.953504,10.063152
190,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.446936,0.087993,0.473418,0.034082,41.220637,7.458076
190,Ruy Lopez: Morphy Defense,9,0.338093,0.058515,0.497945,0.022661,43.323551,6.825701
190,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.288711,0.06752,0.453968,0.026772,60.933302,7.823029
190,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.316982,0.104696,0.460445,0.07087,62.319596,14.01498
190,Ruy Lopez: Steinitz Defense,17,0.263287,0.081285,0.371974,0.05218,122.687584,21.672759
190,Semi-Slav Defense,14,0.232128,0.040696,0.367238,0.0222,86.48705,15.58745
190,Semi-Slav Defense: Accelerated Move Order,17,0.312607,0.091144,0.33232,0.02061,120.378586,20.551942
190,Semi-Slav Defense: Main Line,17,0.345893,0.055842,0.323265,0.020431,85.237957,21.182156
190,Sicilian Defense,10,0.2927,0.085585,0.479263,0.074454,62.908973,9.42369
190,Sicilian Defense: Chekhover Variation,13,0.285206,0.044374,0.409734,0.052242,51.274576,14.236131
190,Sicilian Defense: Closed,66,0.336894,0.102657,0.361892,0.055075,394.657309,86.780789
190,"Sicilian Defense: Closed, Traditional",34,0.34263,0.120308,0.3396,0.063751,238.984415,53.151613
190,Sicilian Defense: Franco-Sicilian Variation,20,0.298884,0.138969,0.384879,0.075675,190.948339,27.274444
190,Sicilian Defense: Grand Prix Attack,35,0.376184,0.098263,0.377194,0.063665,187.689742,45.203963
190,Sicilian Defense: Löwenthal Variation,10,0.360304,0.112395,0.501852,0.056042,61.575873,8.032144
190,Sicilian Defense: Modern Variations,35,0.294131,0.079245,0.311342,0.025573,196.896399,44.998593
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.348963,0.139386,0.38408,0.073125,136.142562,23.126486
190,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.333625,0.110045,0.391511,0.061378,62.194844,13.855622
190,"Sicilian Defense: Modern Variations, Main Line",10,0.294512,0.087854,0.567433,0.085864,62.889262,8.220391
190,Sicilian Defense: Old Sicilian,35,0.350134,0.087302,0.32401,0.04858,205.194265,47.564828
190,Sicilian Defense: Open,17,0.411774,0.130588,0.45994,0.088346,100.288548,18.280124
190,Sicilian Defense: Taimanov Variation,9,0.426444,0.107075,0.45596,0.071935,41.829051,8.850648
