step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
60,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
60,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
60,Semi-Slav Defense,14,0.034285,4.8e-05,0.367238,0.0222,47.470205,15.58745
60,Semi-Slav Defense: Accelerated Move Order,17,0.03323,4.5e-05,0.33232,0.02061,58.163908,20.551942
60,Semi-Slav Defense: Main Line,17,0.033651,4.2e-05,0.323265,0.020431,57.925276,21.182156
60,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
60,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
60,Sicilian Defense: Closed,66,0.029735,0.000422,0.361892,0.055075,402.961128,86.780789
60,"Sicilian Defense: Closed, Traditional",34,0.030141,0.000141,0.3396,0.063751,161.660997,53.151613
60,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
60,Sicilian Defense: Grand Prix Attack,35,0.033359,3e-05,0.377194,0.063665,119.420789,45.203963
60,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
60,Sicilian Defense: Modern Variations,35,0.029536,0.00012,0.311342,0.025573,165.684382,44.998593
60,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.031671,0.000145,0.38408,0.073125,73.249195,23.126486
60,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
60,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
60,Sicilian Defense: Old Sicilian,35,0.033802,0.000243,0.32401,0.04858,134.278361,47.564828
60,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
60,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
70,Bishop's Opening,35,0.033225,0.000163,0.352661,0.054265,120.655478,45.741233
70,Bishop's Opening: Berlin Defense,28,0.032294,0.000201,0.308934,0.012975,97.60412,34.812974
70,Bogo-Indian Defense: Exchange Variation,18,0.052706,0.001885,0.347724,0.024347,70.478846,20.703641
70,Bogo-Indian Defense: Nimzowitsch Variation,18,0.047806,0.000595,0.301482,0.012573,70.372445,22.691327
70,Catalan Opening: Closed,24,0.111884,0.032035,0.379432,0.059839,100.336738,27.006645
70,Grünfeld Defense,10,0.043405,0.000398,0.346147,0.059713,32.088474,14.212191
70,Grünfeld Defense: Exchange Variation,10,0.043405,0.000398,0.436404,0.082957,32.088474,10.904629
70,Grünfeld Defense: Three Knights Variation,30,0.03145,0.000597,0.330739,0.060153,217.984975,42.197992
70,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.031563,0.000513,0.377614,0.068151,143.842859,25.488274
70,Indian Defense: Anti-Nimzo-Indian,22,0.092002,0.037512,0.274575,0.03745,99.439346,36.274228
70,Indian Defense: London System,35,0.028861,0.000412,0.350224,0.05641,223.798764,45.473879
70,Italian Game: Classical Variation,18,0.03044,0.000512,0.364866,0.031454,119.944797,20.864884
70,"Italian Game: Classical Variation, Albin Gambit",16,0.029934,0.000566,0.380332,0.028566,113.157779,17.306238
70,"Italian Game: Classical Variation, Center Attack",16,0.032406,0.000514,0.428088,0.023157,97.997756,14.92749
70,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.025933,0.000421,0.346306,0.017855,268.368358,39.841182
70,"Italian Game: Giuoco Pianissimo, Normal",27,0.027571,0.000454,0.349352,0.016064,195.930448,30.233633
70,Italian Game: Giuoco Piano,22,0.039501,0.000926,0.369313,0.020547,116.02772,23.673696
70,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.03485,0.000383,0.444001,0.080385,127.553487,30.973696
70,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.028577,0.000415,0.299176,0.015923,209.443945,40.095809
70,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.034023,0.000418,0.323835,0.020155,117.877797,27.153871
70,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.043493,0.002025,0.372124,0.029836,115.798355,24.647432
70,King's Indian Defense,10,0.041123,0.000552,0.405792,0.040393,46.800837,10.220564
70,King's Indian Defense: Fianchetto Variation,22,0.062062,0.0107,0.441064,0.108347,69.636962,26.620346
70,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.079801,0.019718,0.291299,0.054513,48.168223,25.066807
70,King's Indian Defense: Four Pawns Attack,9,0.044638,0.000437,0.459675,0.05215,28.701739,8.295772
70,King's Indian Defense: Normal Variation,10,0.042674,0.000428,0.400227,0.041976,32.390619,10.360807
70,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.033708,0.000571,0.414267,0.048594,118.470905,18.514729
70,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.037766,0.000346,0.43958,0.049356,108.100544,22.951681
70,King's Indian Defense: Smyslov Variation,21,0.038697,0.000384,0.407008,0.054143,97.657061,22.122515
70,London System,29,0.033805,0.000234,0.341028,0.051066,113.671149,39.710726
70,"London System, with Bd3",13,0.041667,0.00033,0.399965,0.07114,42.145756,14.833596
70,"London System, with Be2",13,0.04432,0.000376,0.383035,0.07741,41.452609,15.926746
70,Neo-Grünfeld Defense: with Nf3,24,0.041843,0.001328,0.320509,0.051207,136.078658,33.330833
70,Nimzo-Indian Defense,21,0.037144,0.00074,0.272688,0.013207,127.44933,28.684242
70,Nimzo-Indian Defense: Classical Variation,10,0.042816,0.000402,0.336314,0.019322,32.240326,11.678434
70,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.042816,0.000402,0.339277,0.020024,32.240326,11.632695
70,Nimzo-Indian Defense: Three Knights Variation,30,0.142204,0.051673,0.326212,0.067083,140.254171,48.718731
70,Petrov's Defense: Italian Variation,20,0.033455,0.000265,0.314097,0.012347,69.242937,24.594656
70,Philidor Defense,51,0.032214,0.000112,0.3688,0.063277,176.703194,67.006097
70,Philidor Defense: Exchange Variation,20,0.032154,0.000291,0.372259,0.040539,70.386754,23.163618
70,Queen's Gambit Accepted,33,0.032332,0.000194,0.340622,0.036558,128.560173,40.516912
70,Queen's Gambit Accepted: Old Variation,34,0.03521,0.000281,0.377624,0.054529,129.919043,40.351444
70,Queen's Gambit Declined,38,0.064079,0.017958,0.336386,0.029532,195.054887,48.541262
70,Queen's Gambit Declined: Harrwitz Attack,34,0.076196,0.026267,0.334187,0.015322,212.785068,39.44284
70,Queen's Gambit Declined: Modern Variation,19,0.036883,0.000659,0.329033,0.019593,106.656035,22.827387
70,Queen's Gambit Declined: Ragozin Defense,39,0.02504,0.000589,0.329671,0.017334,329.238465,46.597633
70,Queen's Gambit Declined: Three Knights Variation,34,0.076196,0.026267,0.359526,0.014769,212.785068,36.819853
70,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.042328,0.000451,0.303791,0.005946,29.208395,11.032204
70,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.045351,0.000551,0.263161,0.008344,44.661298,19.747827
70,Queen's Pawn Game: Accelerated London System,98,0.033566,0.004166,0.320097,0.018738,621.381863,120.309382
70,Queen's Pawn Game: London System,35,0.025967,0.000574,0.323223,0.028665,310.832295,44.757004
70,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.042659,0.000389,0.373112,0.028875,32.226108,10.892678
70,Ruy Lopez: Exchange Variation,9,0.044339,0.000414,0.467343,0.036089,28.672652,7.637707
70,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.043905,0.000374,0.401795,0.027337,31.891527,10.063152
70,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.044339,0.000414,0.473418,0.034082,28.672652,7.458076
70,Ruy Lopez: Morphy Defense,9,0.043208,0.000431,0.497945,0.022661,28.957252,6.825701
70,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.043208,0.000431,0.453968,0.026772,28.957252,7.823029
70,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.042876,0.000389,0.460445,0.07087,32.177608,14.01498
70,Ruy Lopez: Steinitz Defense,17,0.097382,0.042845,0.371974,0.05218,65.903611,21.672759
70,Semi-Slav Defense,14,0.037857,0.000326,0.367238,0.0222,46.777058,15.58745
70,Semi-Slav Defense: Accelerated Move Order,17,0.036171,0.000282,0.33232,0.02061,57.470761,20.551942
70,Semi-Slav Defense: Main Line,17,0.036592,0.000277,0.323265,0.020431,57.232129,21.182156
70,Sicilian Defense,10,0.054239,0.000718,0.479263,0.074454,30.262872,9.42369
70,Sicilian Defense: Chekhover Variation,13,0.036829,0.000416,0.409734,0.052242,44.325329,14.236131
70,Sicilian Defense: Closed,66,0.030493,0.00049,0.361892,0.055075,402.26798,86.780789
70,"Sicilian Defense: Closed, Traditional",34,0.031611,0.000271,0.3396,0.063751,160.96785,53.151613
70,Sicilian Defense: Franco-Sicilian Variation,20,0.03379,0.000277,0.384879,0.075675,69.155641,27.274444
70,Sicilian Defense: Grand Prix Attack,35,0.034788,0.000147,0.377194,0.063665,118.727642,45.203963
70,Sicilian Defense: Löwenthal Variation,10,0.041735,0.000443,0.501852,0.056042,32.675536,8.032144
70,Sicilian Defense: Modern Variations,35,0.030965,0.000248,0.311342,0.025573,164.991235,44.998593
70,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.034612,0.000392,0.38408,0.073125,72.556047,23.126486
70,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.040739,0.000449,0.391511,0.061378,32.927736,13.855622
70,"Sicilian Defense: Modern Variations, Main Line",10,0.04082,0.000454,0.567433,0.085864,32.942421,8.220391
70,Sicilian Defense: Old Sicilian,35,0.03523,0.000359,0.32401,0.04858,133.585214,47.564828
70,Sicilian Defense: Open,17,0.036562,0.000313,0.45994,0.088346,57.553159,18.280124
70,Sicilian Defense: Taimanov Variation,9,0.042969,0.00046,0.45596,0.071935,29.108521,8.850648
80,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
80,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
80,Bogo-Indian Defense: Exchange Variation,18,0.049928,0.001754,0.347724,0.024347,71.171993,20.703641
80,Bogo-Indian Defense: Nimzowitsch Variation,18,0.045028,0.000436,0.301482,0.012573,71.065592,22.691327
80,Catalan Opening: Closed,24,0.049162,0.005367,0.379432,0.059839,109.848015,27.006645
80,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
80,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
80,Grünfeld Defense: Three Knights Variation,30,0.03056,0.00047,0.330739,0.060153,218.134507,42.197992
80,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.029182,0.0003,0.377614,0.068151,144.536006,25.488274
80,Indian Defense: Anti-Nimzo-Indian,22,0.089111,0.037437,0.274575,0.03745,100.180146,36.274228
80,Indian Defense: London System,35,0.027432,0.000278,0.350224,0.05641,224.491911,45.473879
80,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
80,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
80,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
80,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.024504,0.000278,0.346306,0.017855,269.061505,39.841182
80,"Italian Game: Giuoco Pianissimo, Normal",27,0.02572,0.000274,0.349352,0.016064,196.623595,30.233633
80,Italian Game: Giuoco Piano,22,0.037228,0.000759,0.369313,0.020547,116.720867,23.673696
80,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.03285,0.000218,0.444001,0.080385,128.246634,30.973696
80,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026964,0.000263,0.299176,0.015923,210.137092,40.095809
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.031751,0.000226,0.323835,0.020155,118.570944,27.153871
80,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.04122,0.001877,0.372124,0.029836,116.491502,24.647432
80,King's Indian Defense,10,0.036123,0.000188,0.405792,0.040393,47.493984,10.220564
80,King's Indian Defense: Fianchetto Variation,22,0.059789,0.010636,0.441064,0.108347,70.330109,26.620346
80,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.076676,0.019738,0.291299,0.054513,48.86137,25.066807
80,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
80,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
80,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.03093,0.000334,0.414267,0.048594,119.164053,18.514729
80,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035683,0.000187,0.43958,0.049356,108.793692,22.951681
80,King's Indian Defense: Smyslov Variation,21,0.036316,0.000206,0.407008,0.054143,98.350208,22.122515
80,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
80,"London System, with Bd3",13,0.037821,5.8e-05,0.399965,0.07114,42.838903,14.833596
80,"London System, with Be2",13,0.040473,0.000125,0.383035,0.07741,42.145756,15.926746
80,Neo-Grünfeld Defense: with Nf3,24,0.03976,0.001186,0.320509,0.051207,136.771805,33.330833
80,Nimzo-Indian Defense,21,0.034764,0.000554,0.272688,0.013207,128.142477,28.684242
80,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
80,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
80,Nimzo-Indian Defense: Three Knights Variation,30,0.140537,0.051895,0.326212,0.067083,140.947318,48.718731
80,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
80,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
80,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
80,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
80,Queen's Gambit Accepted: Old Variation,34,0.03374,0.000162,0.377624,0.054529,130.61219,40.351444
80,Queen's Gambit Declined,38,0.061362,0.017895,0.336386,0.029532,196.49834,48.541262
80,Queen's Gambit Declined: Harrwitz Attack,34,0.073193,0.026273,0.334187,0.015322,214.381083,39.44284
80,Queen's Gambit Declined: Modern Variation,19,0.03162,0.00023,0.329033,0.019593,108.04233,22.827387
80,Queen's Gambit Declined: Ragozin Defense,39,0.022488,0.000326,0.329671,0.017334,330.593263,46.597633
80,Queen's Gambit Declined: Three Knights Variation,34,0.073193,0.026273,0.359526,0.014769,214.381083,36.819853
80,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
80,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.04178,0.000327,0.263161,0.008344,45.354445,19.747827
80,Queen's Pawn Game: Accelerated London System,98,0.033056,0.004123,0.320097,0.018738,622.07501,120.309382
80,Queen's Pawn Game: London System,35,0.024051,0.000403,0.323223,0.028665,311.843896,44.757004
80,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
80,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
80,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
80,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
80,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
80,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
80,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
80,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
80,Semi-Slav Defense,14,0.034285,4.8e-05,0.367238,0.0222,47.470205,15.58745
80,Semi-Slav Defense: Accelerated Move Order,17,0.03323,4.5e-05,0.33232,0.02061,58.163908,20.551942
80,Semi-Slav Defense: Main Line,17,0.033651,4.2e-05,0.323265,0.020431,57.925276,21.182156
80,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
80,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
80,Sicilian Defense: Closed,66,0.029735,0.000422,0.361892,0.055075,402.961128,86.780789
80,"Sicilian Defense: Closed, Traditional",34,0.030141,0.000141,0.3396,0.063751,161.660997,53.151613
80,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
80,Sicilian Defense: Grand Prix Attack,35,0.033359,3e-05,0.377194,0.063665,119.420789,45.203963
80,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
80,Sicilian Defense: Modern Variations,35,0.029536,0.00012,0.311342,0.025573,165.684382,44.998593
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.031671,0.000145,0.38408,0.073125,73.249195,23.126486
80,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
80,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
80,Sicilian Defense: Old Sicilian,35,0.033802,0.000243,0.32401,0.04858,134.278361,47.564828
80,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
80,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
90,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
90,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
90,Bogo-Indian Defense: Exchange Variation,18,0.049928,0.001754,0.347724,0.024347,71.171993,20.703641
90,Bogo-Indian Defense: Nimzowitsch Variation,18,0.045028,0.000436,0.301482,0.012573,71.065592,22.691327
90,Catalan Opening: Closed,24,0.049162,0.005367,0.379432,0.059839,109.848015,27.006645
90,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
90,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
90,Grünfeld Defense: Three Knights Variation,30,0.029928,0.000455,0.330739,0.060153,218.588174,42.197992
90,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.029182,0.0003,0.377614,0.068151,144.536006,25.488274
90,Indian Defense: Anti-Nimzo-Indian,22,0.09043,0.037848,0.274575,0.03745,100.062614,36.274228
90,Indian Defense: London System,35,0.027432,0.000278,0.350224,0.05641,224.491911,45.473879
90,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
90,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
90,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
90,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.024504,0.000278,0.346306,0.017855,269.061505,39.841182
90,"Italian Game: Giuoco Pianissimo, Normal",27,0.02572,0.000274,0.349352,0.016064,196.623595,30.233633
90,Italian Game: Giuoco Piano,22,0.037228,0.000759,0.369313,0.020547,116.720867,23.673696
90,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.03285,0.000218,0.444001,0.080385,128.246634,30.973696
90,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026964,0.000263,0.299176,0.015923,210.137092,40.095809
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.031751,0.000226,0.323835,0.020155,118.570944,27.153871
90,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.04122,0.001877,0.372124,0.029836,116.491502,24.647432
90,King's Indian Defense,10,0.036123,0.000188,0.405792,0.040393,47.493984,10.220564
90,King's Indian Defense: Fianchetto Variation,22,0.059854,0.010633,0.441064,0.108347,70.292369,26.620346
90,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.076765,0.019731,0.291299,0.054513,48.82363,25.066807
90,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
90,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
90,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.031009,0.000335,0.414267,0.048594,119.126312,18.514729
90,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.035742,0.000187,0.43958,0.049356,108.755951,22.951681
90,King's Indian Defense: Smyslov Variation,21,0.036384,0.000206,0.407008,0.054143,98.312468,22.122515
90,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
90,"London System, with Bd3",13,0.037821,5.8e-05,0.399965,0.07114,42.838903,14.833596
90,"London System, with Be2",13,0.040473,0.000125,0.383035,0.07741,42.145756,15.926746
90,Neo-Grünfeld Defense: with Nf3,24,0.03976,0.001186,0.320509,0.051207,136.771805,33.330833
90,Nimzo-Indian Defense,21,0.034764,0.000554,0.272688,0.013207,128.142477,28.684242
90,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
90,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
90,Nimzo-Indian Defense: Three Knights Variation,30,0.140537,0.051895,0.326212,0.067083,140.947318,48.718731
90,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
90,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
90,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
90,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
90,Queen's Gambit Accepted: Old Variation,34,0.03374,0.000162,0.377624,0.054529,130.61219,40.351444
90,Queen's Gambit Declined,38,0.061362,0.017895,0.336386,0.029532,196.49834,48.541262
90,Queen's Gambit Declined: Harrwitz Attack,34,0.073255,0.026266,0.334187,0.015322,214.171362,39.44284
90,Queen's Gambit Declined: Modern Variation,19,0.03162,0.00023,0.329033,0.019593,108.04233,22.827387
90,Queen's Gambit Declined: Ragozin Defense,39,0.022475,0.000326,0.329671,0.017334,330.62476,46.597633
90,Queen's Gambit Declined: Three Knights Variation,34,0.073255,0.026266,0.359526,0.014769,214.171362,36.819853
90,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
90,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.04178,0.000327,0.263161,0.008344,45.354445,19.747827
90,Queen's Pawn Game: Accelerated London System,98,0.032928,0.003984,0.320097,0.018738,622.09645,120.309382
90,Queen's Pawn Game: London System,35,0.024657,0.000442,0.323223,0.028665,311.460904,44.757004
90,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
90,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
90,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
90,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
90,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
90,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
90,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
90,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
90,Semi-Slav Defense,14,0.034285,4.8e-05,0.367238,0.0222,47.470205,15.58745
90,Semi-Slav Defense: Accelerated Move Order,17,0.03323,4.5e-05,0.33232,0.02061,58.163908,20.551942
90,Semi-Slav Defense: Main Line,17,0.033651,4.2e-05,0.323265,0.020431,57.925276,21.182156
90,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
90,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
90,Sicilian Defense: Closed,66,0.029735,0.000422,0.361892,0.055075,402.961128,86.780789
90,"Sicilian Defense: Closed, Traditional",34,0.030141,0.000141,0.3396,0.063751,161.660997,53.151613
90,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
90,Sicilian Defense: Grand Prix Attack,35,0.033359,3e-05,0.377194,0.063665,119.420789,45.203963
90,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
90,Sicilian Defense: Modern Variations,35,0.029536,0.00012,0.311342,0.025573,165.684382,44.998593
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.031671,0.000145,0.38408,0.073125,73.249195,23.126486
90,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
90,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
90,Sicilian Defense: Old Sicilian,35,0.033802,0.000243,0.32401,0.04858,134.278361,47.564828
90,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
90,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
100,Bishop's Opening,35,0.032498,8.8e-05,0.352661,0.054265,120.966632,45.741233
100,Bishop's Opening: Berlin Defense,28,0.031384,0.000105,0.308934,0.012975,97.915275,34.812974
100,Bogo-Indian Defense: Exchange Variation,18,0.051292,0.001793,0.347724,0.024347,70.790001,20.703641
100,Bogo-Indian Defense: Nimzowitsch Variation,18,0.046391,0.000489,0.301482,0.012573,70.683599,22.691327
100,Catalan Opening: Closed,24,0.051307,0.005426,0.379432,0.059839,109.035239,27.006645
100,Grünfeld Defense,10,0.040859,0.000181,0.346147,0.059713,32.399628,14.212191
100,Grünfeld Defense: Exchange Variation,10,0.040859,0.000181,0.436404,0.082957,32.399628,10.904629
100,Grünfeld Defense: Three Knights Variation,30,0.030746,0.000512,0.330739,0.060153,218.206181,42.197992
100,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.03035,0.000382,0.377614,0.068151,144.154013,25.488274
100,Indian Defense: Anti-Nimzo-Indian,22,0.090185,0.037377,0.274575,0.03745,99.803885,36.274228
100,Indian Defense: London System,35,0.028133,0.00033,0.350224,0.05641,224.109918,45.473879
