step,opening,n_moves,mean_lc0_prob,var_lc0_prob,mean_human_prob,var_human_prob,nll_sum,human_nll_sum
240,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.02708,0.000456,0.346306,0.017855,253.935527,39.841182
240,"Italian Game: Giuoco Pianissimo, Normal",27,0.029058,0.000495,0.349352,0.016064,181.497616,30.233633
240,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
240,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033519,0.000243,0.444001,0.080385,127.915477,30.973696
240,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026924,0.00026,0.299176,0.015923,210.152834,40.095809
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.03104,0.000223,0.323835,0.020155,119.036649,27.153871
240,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.066588,0.017505,0.372124,0.029836,114.431479,24.647432
240,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
240,King's Indian Defense: Fianchetto Variation,22,0.038664,0.000309,0.441064,0.108347,100.806363,26.620346
240,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.054557,0.004519,0.291299,0.054513,64.885889,25.066807
240,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
240,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
240,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
240,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
240,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
240,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
240,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
240,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
240,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
240,Nimzo-Indian Defense,21,0.070878,0.030072,0.272688,0.013207,140.246809,28.684242
240,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
240,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
240,Nimzo-Indian Defense: Three Knights Variation,30,0.116775,0.05263,0.326212,0.067083,206.241565,48.718731
240,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
240,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
240,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
240,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
240,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
240,Queen's Gambit Declined,38,0.035913,0.000895,0.336386,0.029532,188.96629,48.541262
240,Queen's Gambit Declined: Harrwitz Attack,34,0.071163,0.024114,0.334187,0.015322,228.132372,39.44284
240,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
240,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
240,Queen's Gambit Declined: Three Knights Variation,34,0.071163,0.024114,0.359526,0.014769,228.132372,36.819853
240,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
240,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
240,Queen's Pawn Game: Accelerated London System,98,0.030876,0.003275,0.320097,0.018738,622.946058,120.309382
240,Queen's Pawn Game: London System,35,0.035215,0.002706,0.323223,0.028665,293.474591,44.757004
240,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
240,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
240,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
240,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
240,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
240,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
240,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
240,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
240,Semi-Slav Defense,14,0.032427,0.000127,0.367238,0.0222,62.264079,15.58745
240,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
240,Semi-Slav Defense: Main Line,17,0.032121,0.000105,0.323265,0.020431,72.71915,21.182156
240,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
240,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
240,Sicilian Defense: Closed,66,0.03004,0.00057,0.361892,0.055075,389.005536,86.780789
240,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
240,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
240,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
240,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
240,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
240,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
240,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
240,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
240,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
240,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
250,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
250,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
250,Bogo-Indian Defense: Exchange Variation,18,0.101668,0.020776,0.347724,0.024347,65.10496,20.703641
250,Bogo-Indian Defense: Nimzowitsch Variation,18,0.074849,0.014025,0.301482,0.012573,67.93389,22.691327
250,Catalan Opening: Closed,24,0.049099,0.005373,0.379432,0.059839,121.777972,27.006645
250,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
250,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
250,Grünfeld Defense: Three Knights Variation,30,0.036561,0.001229,0.330739,0.060153,187.368269,42.197992
250,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.039723,0.001576,0.377614,0.068151,127.268131,25.488274
250,Indian Defense: Anti-Nimzo-Indian,22,0.078257,0.016782,0.274575,0.03745,110.639415,36.274228
250,Indian Defense: London System,35,0.027275,0.000251,0.350224,0.05641,224.426879,45.473879
250,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
250,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
250,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
250,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.027076,0.000457,0.346306,0.017855,253.953227,39.841182
250,"Italian Game: Giuoco Pianissimo, Normal",27,0.029053,0.000495,0.349352,0.016064,181.515316,30.233633
250,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
250,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033519,0.000243,0.444001,0.080385,127.915477,30.973696
250,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026899,0.00026,0.299176,0.015923,210.180233,40.095809
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.03156,0.000219,0.323835,0.020155,118.64603,27.153871
250,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.042947,0.00261,0.372124,0.029836,116.343445,24.647432
250,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
250,King's Indian Defense: Fianchetto Variation,22,0.038664,0.000309,0.441064,0.108347,100.806363,26.620346
250,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.054557,0.004519,0.291299,0.054513,64.885889,25.066807
250,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
250,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
250,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
250,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
250,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
250,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
250,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
250,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
250,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
250,Nimzo-Indian Defense,21,0.070878,0.030072,0.272688,0.013207,140.246809,28.684242
250,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
250,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
250,Nimzo-Indian Defense: Three Knights Variation,30,0.116775,0.05263,0.326212,0.067083,206.241565,48.718731
250,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
250,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
250,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
250,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
250,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
250,Queen's Gambit Declined,38,0.035913,0.000895,0.336386,0.029532,188.96629,48.541262
250,Queen's Gambit Declined: Harrwitz Attack,34,0.071163,0.024114,0.334187,0.015322,228.132372,39.44284
250,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
250,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
250,Queen's Gambit Declined: Three Knights Variation,34,0.071163,0.024114,0.359526,0.014769,228.132372,36.819853
250,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
250,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
250,Queen's Pawn Game: Accelerated London System,98,0.030772,0.003293,0.320097,0.018738,637.46536,120.309382
250,Queen's Pawn Game: London System,35,0.035215,0.002706,0.323223,0.028665,293.474591,44.757004
250,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
250,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
250,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
250,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
250,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
250,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
250,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
250,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
250,Semi-Slav Defense,14,0.032427,0.000127,0.367238,0.0222,62.264079,15.58745
250,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
250,Semi-Slav Defense: Main Line,17,0.032121,0.000105,0.323265,0.020431,72.71915,21.182156
250,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
250,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
250,Sicilian Defense: Closed,66,0.03004,0.00057,0.361892,0.055075,389.005536,86.780789
250,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
250,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
250,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
250,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
250,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
250,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
250,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
250,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
250,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
250,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
260,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
260,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
260,Bogo-Indian Defense: Exchange Variation,18,0.101668,0.020776,0.347724,0.024347,65.10496,20.703641
260,Bogo-Indian Defense: Nimzowitsch Variation,18,0.074849,0.014025,0.301482,0.012573,67.93389,22.691327
260,Catalan Opening: Closed,24,0.049729,0.00536,0.379432,0.059839,121.275179,27.006645
260,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
260,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
260,Grünfeld Defense: Three Knights Variation,30,0.036537,0.001229,0.330739,0.060153,187.394937,42.197992
260,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.039723,0.001576,0.377614,0.068151,127.268131,25.488274
260,Indian Defense: Anti-Nimzo-Indian,22,0.07885,0.016737,0.274575,0.03745,110.20116,36.274228
260,Indian Defense: London System,35,0.027275,0.000251,0.350224,0.05641,224.426879,45.473879
260,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
260,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
260,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
260,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.027076,0.000457,0.346306,0.017855,253.953227,39.841182
260,"Italian Game: Giuoco Pianissimo, Normal",27,0.029053,0.000495,0.349352,0.016064,181.515316,30.233633
260,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
260,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033519,0.000243,0.444001,0.080385,127.915477,30.973696
260,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026899,0.00026,0.299176,0.015923,210.180233,40.095809
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.03156,0.000219,0.323835,0.020155,118.64603,27.153871
260,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.042947,0.00261,0.372124,0.029836,116.343445,24.647432
260,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
260,King's Indian Defense: Fianchetto Variation,22,0.038664,0.000309,0.441064,0.108347,100.806363,26.620346
260,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.054557,0.004519,0.291299,0.054513,64.885889,25.066807
260,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
260,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
260,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
260,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
260,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
260,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
260,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
260,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
260,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
260,Nimzo-Indian Defense,21,0.070878,0.030072,0.272688,0.013207,140.246809,28.684242
260,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
260,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
260,Nimzo-Indian Defense: Three Knights Variation,30,0.116775,0.05263,0.326212,0.067083,206.241565,48.718731
260,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
260,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
260,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
260,Queen's Gambit Accepted,33,0.030817,6.3e-05,0.340622,0.036558,129.25332,40.516912
260,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
260,Queen's Gambit Declined,38,0.035968,0.000895,0.336386,0.029532,188.901752,48.541262
260,Queen's Gambit Declined: Harrwitz Attack,34,0.071163,0.024114,0.334187,0.015322,228.132372,39.44284
260,Queen's Gambit Declined: Modern Variation,19,0.031703,0.000225,0.329033,0.019593,96.06578,22.827387
260,Queen's Gambit Declined: Ragozin Defense,39,0.021676,0.000349,0.329671,0.017334,359.101763,46.597633
260,Queen's Gambit Declined: Three Knights Variation,34,0.071163,0.024114,0.359526,0.014769,228.132372,36.819853
260,"Queen's Gambit Declined: Three Knights, Vienna Variation",9,0.036772,5.7e-05,0.303791,0.005946,29.901542,11.032204
260,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",14,0.03322,0.000125,0.263161,0.008344,61.914373,19.747827
260,Queen's Pawn Game: Accelerated London System,98,0.031003,0.003416,0.320097,0.018738,622.924617,120.309382
260,Queen's Pawn Game: London System,35,0.035215,0.002706,0.323223,0.028665,293.474591,44.757004
260,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",10,0.037659,4.1e-05,0.373112,0.028875,32.919255,10.892678
260,Ruy Lopez: Exchange Variation,9,0.038783,4.2e-05,0.467343,0.036089,29.365799,7.637707
260,"Ruy Lopez: Exchange Variation, Lutikov Variation",10,0.038905,3.8e-05,0.401795,0.027337,32.584675,10.063152
260,"Ruy Lopez: Exchange Variation, Normal Variation",9,0.038783,4.2e-05,0.473418,0.034082,29.365799,7.458076
260,Ruy Lopez: Morphy Defense,9,0.037653,4.7e-05,0.497945,0.022661,29.650399,6.825701
260,"Ruy Lopez: Morphy Defense, Anderssen Variation",9,0.037653,4.7e-05,0.453968,0.026772,29.650399,7.823029
260,"Ruy Lopez: Morphy Defense, Caro Variation",10,0.037876,4.3e-05,0.460445,0.07087,32.870755,14.01498
260,Ruy Lopez: Steinitz Defense,17,0.09444,0.042968,0.371974,0.05218,66.596758,21.672759
260,Semi-Slav Defense,14,0.032427,0.000127,0.367238,0.0222,62.264079,15.58745
260,Semi-Slav Defense: Accelerated Move Order,17,0.03379,4.2e-05,0.33232,0.02061,57.855606,20.551942
260,Semi-Slav Defense: Main Line,17,0.032121,0.000105,0.323265,0.020431,72.71915,21.182156
260,Sicilian Defense,10,0.049239,0.000485,0.479263,0.074454,30.956019,9.42369
260,Sicilian Defense: Chekhover Variation,13,0.032983,0.000108,0.409734,0.052242,45.018476,14.236131
260,Sicilian Defense: Closed,66,0.03004,0.00057,0.361892,0.055075,389.005536,86.780789
260,"Sicilian Defense: Closed, Traditional",34,0.031098,0.000195,0.3396,0.063751,161.028313,53.151613
260,Sicilian Defense: Franco-Sicilian Variation,20,0.03129,6.5e-05,0.384879,0.075675,69.848788,27.274444
260,Sicilian Defense: Grand Prix Attack,35,0.031573,9e-05,0.377194,0.063665,149.330678,45.203963
260,Sicilian Defense: Löwenthal Variation,10,0.036735,8.5e-05,0.501852,0.056042,33.368684,8.032144
260,Sicilian Defense: Modern Variations,35,0.030965,0.000105,0.311342,0.025573,150.259434,44.998593
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order",17,0.035081,0.000124,0.38408,0.073125,57.659872,23.126486
260,"Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order Accepted",10,0.035739,8.1e-05,0.391511,0.061378,33.620883,13.855622
260,"Sicilian Defense: Modern Variations, Main Line",10,0.03582,8.7e-05,0.567433,0.085864,33.635568,8.220391
260,Sicilian Defense: Old Sicilian,35,0.030627,9.5e-05,0.32401,0.04858,150.501818,47.564828
260,Sicilian Defense: Open,17,0.03362,7.9e-05,0.45994,0.088346,58.246306,18.280124
260,Sicilian Defense: Taimanov Variation,9,0.037413,7.3e-05,0.45596,0.071935,29.801668,8.850648
270,Bishop's Opening,35,0.031797,4.2e-05,0.352661,0.054265,121.348625,45.741233
270,Bishop's Opening: Berlin Defense,28,0.030508,4.6e-05,0.308934,0.012975,98.297267,34.812974
270,Bogo-Indian Defense: Exchange Variation,18,0.101668,0.020776,0.347724,0.024347,65.10496,20.703641
270,Bogo-Indian Defense: Nimzowitsch Variation,18,0.074849,0.014025,0.301482,0.012573,67.93389,22.691327
270,Catalan Opening: Closed,24,0.049099,0.005373,0.379432,0.059839,121.777972,27.006645
270,Grünfeld Defense,10,0.038405,5.7e-05,0.346147,0.059713,32.781621,14.212191
270,Grünfeld Defense: Exchange Variation,10,0.038405,5.7e-05,0.436404,0.082957,32.781621,10.904629
270,Grünfeld Defense: Three Knights Variation,30,0.036537,0.001229,0.330739,0.060153,187.394937,42.197992
270,"Grünfeld Defense: Three Knights Variation, Petrosian System",21,0.039723,0.001576,0.377614,0.068151,127.268131,25.488274
270,Indian Defense: Anti-Nimzo-Indian,22,0.078257,0.016782,0.274575,0.03745,110.639415,36.274228
270,Indian Defense: London System,35,0.027275,0.000251,0.350224,0.05641,224.426879,45.473879
270,Italian Game: Classical Variation,18,0.027662,0.000257,0.364866,0.031454,120.637944,20.864884
270,"Italian Game: Classical Variation, Albin Gambit",16,0.026809,0.000274,0.380332,0.028566,113.850926,17.306238
270,"Italian Game: Classical Variation, Center Attack",16,0.029281,0.000238,0.428088,0.023157,98.690903,14.92749
270,"Italian Game: Classical Variation, Giuoco Pianissimo",35,0.027076,0.000457,0.346306,0.017855,253.953227,39.841182
270,"Italian Game: Giuoco Pianissimo, Normal",27,0.029053,0.000495,0.349352,0.016064,181.515316,30.233633
270,Italian Game: Giuoco Piano,22,0.041557,0.002068,0.369313,0.020547,116.210041,23.673696
270,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",25,0.033519,0.000243,0.444001,0.080385,127.915477,30.973696
270,"Italian Game: Two Knights Defense, Modern Bishop's Opening",31,0.026899,0.00026,0.299176,0.015923,210.180233,40.095809
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line",22,0.03156,0.000219,0.323835,0.020155,118.64603,27.153871
270,"Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line",22,0.042947,0.00261,0.372124,0.029836,116.343445,24.647432
270,King's Indian Defense,10,0.038389,6.4e-05,0.405792,0.040393,32.816703,10.220564
270,King's Indian Defense: Fianchetto Variation,22,0.038664,0.000309,0.441064,0.108347,100.806363,26.620346
270,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto",16,0.054557,0.004519,0.291299,0.054513,64.885889,25.066807
270,King's Indian Defense: Four Pawns Attack,9,0.039083,6.9e-05,0.459675,0.05215,29.394887,8.295772
270,King's Indian Defense: Normal Variation,10,0.037674,8e-05,0.400227,0.041976,33.083766,10.360807
270,"King's Indian Defense: Normal Variation, King's Knight Variation",18,0.028502,0.000386,0.414267,0.048594,134.59518,18.514729
270,"King's Indian Defense: Normal Variation, Rare Defenses",24,0.03549,0.000187,0.43958,0.049356,108.929689,22.951681
270,King's Indian Defense: Smyslov Variation,21,0.037631,0.000143,0.407008,0.054143,83.499512,22.122515
270,London System,29,0.032081,8.9e-05,0.341028,0.051066,114.364296,39.710726
270,"London System, with Bd3",13,0.045307,0.000324,0.399965,0.07114,40.996488,14.833596
270,"London System, with Be2",13,0.037614,0.000192,0.383035,0.07741,57.114584,15.926746
270,Neo-Grünfeld Defense: with Nf3,24,0.032085,0.00035,0.320509,0.051207,153.536528,33.330833
270,Nimzo-Indian Defense,21,0.070878,0.030072,0.272688,0.013207,140.246809,28.684242
270,Nimzo-Indian Defense: Classical Variation,10,0.037816,5.5e-05,0.336314,0.019322,32.933473,11.678434
270,"Nimzo-Indian Defense: Classical Variation, Berlin Variation",10,0.037816,5.5e-05,0.339277,0.020024,32.933473,11.632695
270,Nimzo-Indian Defense: Three Knights Variation,30,0.129652,0.054683,0.326212,0.067083,203.269427,48.718731
270,Petrov's Defense: Italian Variation,20,0.030955,5.1e-05,0.314097,0.012347,69.936084,24.594656
270,Philidor Defense,51,0.031234,2.7e-05,0.3688,0.063277,177.396341,67.006097
270,Philidor Defense: Exchange Variation,20,0.029654,7.1e-05,0.372259,0.040539,71.079901,23.163618
270,Queen's Gambit Accepted,33,0.030857,6.3e-05,0.340622,0.036558,129.216953,40.516912
270,Queen's Gambit Accepted: Old Variation,34,0.030106,8.9e-05,0.377624,0.054529,147.459801,40.351444
